log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(tc),log10(Tva),log10(TP),log10(Epi),M
-2.042104075,-1.326965961,-0.56103174,-1.925157819,0.338191865,-2.993448033,2.338475627,1.474814521,1.512570787,0.218429498,0.032245648,-1.823674577,1.167923154,3.3
-2.258087513,-1.396141643,-0.315463513,-1.712973787,0.622817556,-2.348429161,2.623124918,1.534608119,1.655239272,-0.096418613,-0.282498261,-2.354506127,1.124451765,3.2
-2.022553709,-1.203678404,-0.05651952,-1.362470752,0.748746737,-1.841747887,2.749893136,1.618638036,1.81478579,0.077901635,-0.348979016,-1.944652074,1.749726106,5
-2.770200422,-1.856912177,-0.727118172,-2.806065669,0.122966696,-3.210590289,2.123432716,0.91721411,1.276036237,-0.324346098,-0.331614136,-3.094546519,1.747025795,4.2
-2.912538664,-2.108250997,-0.806003074,-3.045878883,0.157176019,-3.199081589,2.15829788,0.839582379,1.38821488,-0.359018718,-0.504068055,-3.271557381,1.74237585,4
-1.842984524,-1.309953887,-0.07374742,-1.722245922,0.71893836,-2.141427371,2.719577966,1.549301307,1.808744272,0.236943705,-0.438026599,-1.606040819,1.744575715,5.1
-2.702338606,-1.992070915,-0.791055999,-3.228252148,-0.03198559,-3.610377361,1.968465454,0.745974371,1.148807141,0.161928619,-0.402835047,-2.540409987,1.744850585,3.9
-2.985877881,-2.093800459,-0.925725732,-3.235870774,-0.066220417,-3.608549805,1.934226775,0.703547167,1.060729155,-0.33088238,-0.369894859,-3.316760261,1.746332852,3.9
-2.397831643,-1.467247504,-0.322035459,-1.732742999,0.495098397,-2.196994403,2.495656125,1.339666304,1.54305039,-0.220924401,-0.347032176,-2.618756044,1.740159021,4.5
-2.767907322,-2.004474876,-0.733785508,-2.841764956,0.126594976,-3.048993851,2.127296882,0.834557248,1.321292957,-0.095238354,-0.4725095,-2.863145675,1.738901991,3.9
-2.536378519,-1.650515604,-0.480975852,-2.426122492,0.322312974,-2.808107185,2.3234935,1.116219038,1.387861326,-0.140297143,-0.371359884,-2.676675662,1.737757049,4.5
-2.40781625,-1.424089206,-0.27394649,-1.932214579,0.523831694,-2.300599996,2.525045513,1.306526513,1.889970656,-0.506393163,-0.351962847,-2.914209414,1.733843393,4.4
-1.987293413,-1.349952929,-0.456711089,-2.082015801,0.367190719,-2.958484264,2.367498647,1.420052073,1.471337002,0.277596936,-0.095061972,-1.709696477,2.168603439,5.5
-1.063643851,-0.598057633,0.416040543,-0.513336578,1.202157597,-1.142244802,3.202437703,2.158793913,2.307231335,0.501891189,-0.215918307,-0.561752662,1.587096753,4.6
-1.09002356,-0.783762769,-0.034933815,-1.319784035,0.526509474,-2.581430284,2.52699914,1.752333361,1.776579074,0.432216656,0.049350914,-0.657806904,2.294598777,6.7
-1.769596782,-1.720290487,-0.669770463,-3.004296918,-0.055330358,-3.718585812,1.94516783,0.964618266,1.116573569,0.805988657,-0.252340155,-0.963608126,2.395618961,6.1
-1.278443862,-1.157192334,-0.398635068,-1.88169757,0.197439035,-3.187822759,2.197760485,1.465463025,1.521827631,0.692980392,0.039622602,-0.585463471,2.427792725,7
-2.972803136,-2.294336416,-0.990076739,-3.384093937,-0.041151858,-3.65981045,1.959173099,0.710372507,1.313759917,-0.283956387,-0.506079808,-3.256759523,1.552613294,3.5
-3.022745283,-2.32247927,-1.100646316,-3.527922141,-0.20839149,-3.87227068,1.7918314,0.610758395,1.249372051,-0.259130943,-0.423653085,-3.281876226,1.717629936,3.7
-1.349422879,-0.842398904,0.082273438,-1.021810316,0.938172966,-1.81926483,2.938444118,1.937637275,2.002041564,0.362084302,-0.126492473,-0.987338578,2.246769005,6.7
-2.94288383,-1.940373199,-0.628434278,-2.819304031,0.18725777,-3.061553867,2.187380108,0.903603377,1.59066349,-0.548764629,-0.513759053,-3.491648459,1.590085355,3.6
-2.742430427,-1.863490267,-0.858127351,-3.070912987,0.105379049,-3.503636065,2.105662017,0.918581244,1.165006658,-0.07698561,-0.207183049,-2.819416036,1.870454368,4.3
-1.683001102,-1.368837552,-0.524925693,-2.179717504,0.277579497,-3.049578972,2.277963923,1.342043717,1.424271723,0.586344999,-0.04573199,-1.096656103,1.696618292,5.1
-2.568578606,-1.928994195,-0.836371649,-2.994079724,-0.033498555,-3.552025611,1.966794481,0.842245963,1.230962297,-0.129743122,-0.294442678,-2.698321728,1.685945237,4.4
-1.161682013,-0.95372665,-0.179498649,-0.813491079,0.855154554,-1.885806418,2.855696893,2.055295,2.083606771,0.571908747,0.023951867,-0.589773265,1.570198056,4.6
-3.133334326,-2.276137903,-1.076196238,-3.764672547,-0.302067502,-4.075078782,1.698115378,0.47599342,1.086379489,-0.523049899,-0.401761796,-3.656384225,1.549220903,3.6
-2.506932778,-2.190500924,-1.146931743,-4.144075219,-0.642713,-4.645650917,1.357846198,0.267923178,0.851903995,0.449365721,-0.245389312,-2.057567057,1.841851911,4
-2.487316753,-2.738668452,-2.074307977,-4.676979752,-1.410711231,-6.535112577,0.589507589,0.115605012,0.275417822,1.055837522,0.133819393,-1.431479231,2.001528714,3.5
-3.053309912,-2.980028603,-1.855319279,-5.370951239,-1.134343958,-5.974297777,0.865820494,-0.232614778,0.415418485,0.438003239,-0.326529456,-2.615306673,2.002507567,3.9
-2.890606081,-2.509514407,-1.502230126,-4.69342999,-0.874597714,-5.386628774,1.126271485,0.071067272,0.662627696,0.35142013,-0.209104412,-2.539185951,1.886523591,4.4
-2.281057616,-1.586556113,-0.558290131,-2.745236121,0.027578216,-3.62699912,2.027782397,1.078570644,1.215738588,0.119199644,-0.230086114,-2.161857971,2.111330475,5.5
-1.625149472,-1.18618015,-0.295982616,-1.713831737,0.425013074,-2.824211908,2.425230837,1.584797478,1.640727947,0.363291725,-0.092017666,-1.261857747,2.220353672,6.7
-3.180121034,-2.88028396,-1.570955144,-5.068185706,-0.919578939,-5.309803975,1.081574701,-0.12249964,0.762056118,-0.251319105,-0.511148948,-3.431440138,1.85623741,3.7
-1.389002,-0.70990313,0.188687882,-0.857397682,0.786583574,-2.082360902,2.786667994,2.004937964,2.016974168,0.234979443,-0.100411143,-1.154022557,2.317217802,6.7
-2.275722885,-1.474689311,-0.239728937,-2.112799502,0.489628974,-2.604384434,2.489941266,1.342662677,1.488312427,-0.078206635,-0.436780506,-2.35392952,1.427986687,4.3
-1.28079528,-0.504191404,0.655926724,-0.187106093,1.402274171,-0.82236169,3.402499387,2.30856508,2.381925276,-0.156669359,-0.36193826,-1.437464639,0.738818672,4.3
-1.234783421,-0.684032536,0.065604395,-0.872954552,0.83020977,-1.946743941,2.830701992,1.97577093,1.992456289,0.300030037,0.048542938,-0.934753384,2.340673722,6.7
-1.674775839,-0.741659025,0.404781559,-0.435460354,1.25833364,-1.103459794,3.258548323,2.194323422,2.245754511,-0.22646271,-0.348260715,-1.901238549,1.07312219,4.3
-2.031548354,-1.082291472,0.062827258,-1.120092051,0.870203076,-1.685419089,2.87037464,1.73861074,1.833239712,-0.259267707,-0.346938862,-2.290816061,1.356518992,4.3
-1.530877284,-0.945219151,-0.020722729,-1.367829668,0.600022943,-2.402116418,2.600295843,1.723552286,1.740204843,0.205615307,-0.126316554,-1.325261977,2.252160141,6.7
-2.580921248,-1.813865098,-0.664538013,-2.869289803,0.201167731,-3.257496765,2.201347857,1.009940108,1.314458034,-0.266409614,-0.351147217,-2.847330862,2.176398487,5.2
-2.940716862,-2.756405401,-1.460128271,-4.281070322,-0.431109244,-4.553273942,1.569087594,0.306713904,0.699591625,0.277472965,-0.498097262,-2.663243897,1.983771866,3.7
-3.376695039,-2.5583549,-1.265329502,-4.16865386,-0.352340959,-4.383077164,1.647798757,0.356694549,0.844744718,-0.636250614,-0.494845529,-4.012945653,1.984396178,3.9
-2.761635803,-2.011551902,-0.755445119,-2.891532837,0.229462585,-3.20481827,2.229592267,0.991009654,1.242825363,-0.238387675,-0.457926915,-3.000023478,2.089103311,5
-2.334100284,-1.743320951,-0.806902538,-2.69526382,0.232945659,-3.214555234,2.232988079,1.101952462,1.302210961,0.021410685,-0.138238544,-2.312689599,2.088682524,5.5
-1.555533299,-1.352894312,-0.468605049,-2.015707924,0.44548106,-2.747422695,2.445548038,1.401061866,1.46697007,0.550456716,-0.086109395,-1.005076583,2.346362388,6.7
-3.007692548,-2.778606215,-1.547178033,-4.519022547,-0.585480359,-4.831436567,1.414871459,0.181560867,0.562341863,0.181820359,-0.433248313,-2.825872188,2.01371672,4
-1.628041666,-1.326807906,-0.202746668,-1.574153685,0.769397418,-2.043710818,2.769651124,1.624949632,1.728262086,0.38847461,-0.32588137,-1.239567056,2.250638115,6.7
-2.804052395,-1.885697825,-0.669648185,-2.683065134,0.286273343,-2.874373278,2.286855158,0.985976649,1.407105245,-0.365347046,-0.417869772,-3.169399441,1.7847335,4.3
-1.509133304,-1.111327286,-0.476914071,-1.908807899,0.195173618,-3.189855345,2.195478742,1.405764121,1.428195816,0.472159004,0.163766654,-1.036974301,2.389250213,6.7
-1.636257601,-1.019337203,-0.124331819,-1.351844857,0.692349595,-2.232220531,2.69260405,1.730602593,1.759055536,0.224072154,-0.096825515,-1.412185447,2.305960733,6.7
-2.249477234,-1.122926338,0.043297724,-1.033215993,0.911578987,-1.530081948,2.912209344,1.757333916,1.833497131,-0.424231966,-0.368044194,-2.6737092,1.632402122,4.3
-1.50725287,-0.853159824,0.045674132,-1.414680616,0.524196894,-2.495578421,2.524828498,1.684000612,1.705966993,0.306600366,-0.100654088,-1.200652504,2.344199515,6.7
-2.284903604,-1.478449921,-0.402442069,-2.201316532,0.36932894,-2.751569957,2.36965809,1.233021444,1.506859019,-0.377311095,-0.277827983,-2.6622147,1.639193159,4.3
-2.353827775,-1.571019073,-0.380000537,-2.131157084,0.390968842,-2.863969901,2.391106604,1.367651503,1.426147618,-0.037047753,-0.392838668,-2.390875528,2.183151526,5.2
-1.692547582,-1.230322318,-0.337846404,-1.546108721,0.478476787,-2.566415683,2.478937089,1.613955861,1.648292222,0.47747686,-0.094296045,-1.215070721,2.345804035,6.7
-2.668211011,-1.668236301,-0.442761042,-2.64642565,0.237269251,-3.053183035,2.237925728,1.044232573,1.246903619,-0.446286434,-0.42729539,-3.114497444,1.783324557,4.3
-2.646588274,-1.761266027,-0.62648808,-2.700461601,0.09162461,-3.206102698,2.091831069,0.941190069,1.22584935,-0.232211859,-0.336598079,-2.878800133,1.667542257,4.3
-1.966555276,-1.432368659,-0.458862918,-2.010326899,0.444668828,-2.728245026,2.445072679,1.410125013,1.519731377,0.299132827,-0.175325872,-1.667422449,1.553131741,5
-1.869081201,-1.424333538,-0.621948634,-2.059217095,0.303001782,-3.047390074,2.303319721,1.410913145,1.491711583,0.414534238,-0.004205036,-1.454546963,1.547934224,5.1
-2.787594298,-2.205705511,-0.860583408,-3.440097791,-0.055366215,-3.602091945,1.944770759,0.664661342,1.118504261,-0.158313591,-0.546942235,-2.94590789,1.557556849,3.9
-2.694716472,-2.260799511,-0.940650584,-3.374579358,-0.091179749,-3.676186302,1.908926336,0.687928282,1.037740771,-0.137832524,-0.521969058,-2.832548996,1.550268125,4.4
-1.279730564,-1.157556339,-0.484296061,-1.311590002,0.462377754,-2.704926142,2.462735743,1.776434308,1.798120272,0.796320738,0.12491959,-0.483409826,1.680381981,4.6
-3.02560337,-2.308469785,-0.915164676,-3.76723459,-0.246435985,-3.934426413,1.754002543,0.44500217,1.021362764,-0.482305562,-0.595125241,-3.507908933,1.707022666,3.9
-2.853872644,-2.348063246,-1.022737584,-3.579938695,-0.181780379,-3.800720989,1.818349351,0.529774688,0.957245866,-0.144426477,-0.527145793,-2.998299121,1.603617457,3.6
-2.864590683,-1.812099925,-0.647305504,-2.949630141,-0.048860092,-3.403546568,1.952276874,0.77648806,0.968277443,-0.264836603,-0.366614553,-3.129427286,1.76727149,4.3
-2.092307532,-1.191209883,0.104958697,-1.727045704,0.627297452,-2.082593702,2.627343074,1.425023453,1.76276053,-0.603740973,-0.497988712,-2.696048505,0.248522864,3.3
-2.362950049,-1.449713962,-0.143506913,-2.078704323,0.47524724,-2.489726318,2.475290598,1.296667158,1.60143166,-0.631609325,-0.508027181,-2.994559374,-0.054153825,3.1
-1.637137108,-0.741192064,0.501434535,-0.75471031,1.072528269,-1.288941164,3.07258666,1.969969631,2.225541406,-0.569424023,-0.444446731,-2.206561131,-0.001403201,4.2
-2.401432551,-1.42921682,-0.188378644,-2.127468326,0.425222731,-2.574937497,2.425301142,1.288470885,1.568151736,-0.605186467,-0.442658307,-3.006619018,0.111181378,3.1
-2.209380209,-1.3827657,-0.032912984,-1.999606697,0.49517564,-2.370721424,2.495228757,1.300892961,1.605941852,-0.644094484,-0.551672847,-2.853474693,0.248522864,3.1
-2.283604005,-1.320831973,-0.085011015,-1.997189711,0.478533555,-2.37696212,2.478564275,1.287752709,1.531790632,-0.541402691,-0.43764109,-2.825006696,0.232315559,3.2
-2.442617997,-1.495398393,-0.211712107,-2.406495768,0.377724879,-2.731306248,2.377773022,1.153081603,1.546100254,-0.642763993,-0.485506417,-3.08538199,-0.07149108,3.3
-2.001348661,-0.962492837,0.284662493,-1.324971251,0.814058013,-1.693975167,2.814085522,1.616167517,1.920796985,-0.602394644,-0.448975462,-2.603743306,0.040423023,3.2
-2.601779116,-1.71511998,-0.405038459,-2.417069759,0.287604384,-2.866177327,2.287649581,1.132371048,1.469298584,-0.682858339,-0.511901652,-3.284637455,0.260807211,3
-1.955752113,-1.167679164,0.15867103,-1.313822511,0.798562495,-1.822924007,2.798641461,1.664508293,1.937658622,-0.551567365,-0.528170325,-2.507319479,0.258488956,3.1
-2.025625258,-0.987661378,0.284727531,-1.158828432,0.861722356,-1.69371466,2.861778119,1.73602784,1.912793573,-0.53679736,-0.474209041,-2.562422617,0.248522864,3.2
-1.763978043,-0.953912601,0.34527331,-1.336498649,0.834771184,-1.82683805,2.834821973,1.702010859,1.892081271,-0.428792183,-0.501006042,-2.192770226,0.352332837,3.2
-1.670355603,-0.707703548,0.522031474,-0.729386975,1.006546818,-1.362381783,3.006601391,1.938911419,2.058793409,-0.411565441,-0.431555153,-2.081921044,0.278407134,3.7
-1.245798865,-0.199935146,1.022637877,0.332117867,1.491197916,-0.257167933,3.491230177,2.418746472,2.470000865,-0.350133974,-0.424393154,-1.59593284,0.378640456,3.5
-1.534788527,-0.784998162,0.569057825,-0.602133005,1.17707082,-1.01134533,3.177133235,1.985491482,2.295065956,-0.653608276,-0.555876119,-2.188396803,0.029366886,3.3
-1.512544375,-0.421589607,0.746420782,-0.276642561,1.344704912,-0.755843667,3.344776962,2.192215526,2.320430089,-0.389736112,-0.369830521,-1.902280487,0.390678481,3.9
-1.287928585,-0.42969699,0.781368722,0.153873619,1.439827744,-0.561483722,3.439861959,2.388436079,2.46401933,-0.264159546,-0.412885843,-1.552088131,0.336454065,4.5
-1.433083142,-0.480351326,0.69872018,-0.346748577,1.255653041,-0.894539872,3.255695026,2.147411389,2.240107281,-0.325258992,-0.380891637,-1.758342134,0.249532345,3.2
-2.440593995,-1.411924668,-0.119606176,-1.95945139,0.51420401,-2.492120552,2.514288306,1.396843176,1.530715372,-0.417656772,-0.494138624,-2.858250767,0.868468688,3
-0.965245355,-0.390796622,0.848077163,-0.197204404,1.336782385,-0.681934291,3.336878578,2.235537873,2.448079031,-0.242646871,-0.440693917,-1.207892226,0.448208207,4.4
-0.840360288,-0.840454375,0.120433693,-0.556898358,0.901324261,-1.851099434,2.901789211,2.177289322,2.191338955,0.686421478,-0.162708199,-0.15393881,1.436336413,4.6
-2.226030659,-1.202838385,0.054575254,-1.617393022,0.702695777,-2.011242297,2.702705723,1.51674316,1.741649312,-0.537459594,-0.459233771,-2.763490254,0.851752217,3.7
-2.195871941,-1.333840829,-0.089132214,-2.070218214,0.528815736,-2.435593161,2.528843705,1.318279707,1.612693511,-0.445787528,-0.446528747,-2.641659469,0.918950634,3.4
-2.207586972,-1.07903466,0.133147282,-1.771520462,0.611882275,-2.171755595,2.611944365,1.421204156,1.619553106,-0.405173268,-0.414002073,-2.612760241,1.338019353,3.9
-2.517507275,-1.993531404,-0.628402941,-3.721927169,-0.197429808,-4.092370514,1.802626409,0.596682074,1.114341518,-0.682547104,-0.566948594,-3.200054379,1.319126532,3.6
-2.151236705,-1.302360316,-0.163501253,-1.607108322,0.688602505,-2.227100114,2.688670593,1.616141624,1.694010298,-0.241432325,-0.340679194,-2.392669031,1.126374487,3.7
-2.538496211,-1.628381158,-0.60351419,-2.324437117,0.238985533,-3.180688846,2.239114141,1.273968991,1.352428907,-0.147299925,-0.226687099,-2.685796135,1.12073585,3.3
-2.527101816,-1.627296855,-0.439324875,-2.700006775,0.169481568,-3.271230566,2.169834382,1.051801365,1.284423439,-0.3156989,-0.389792112,-2.842800716,1.38204143,3.6
-1.134903644,-0.761343023,0.038673993,-0.960925647,0.640762624,-2.337105878,2.641184879,1.948561583,1.963481288,0.52332515,-0.001837148,-0.611578494,2.384309481,7.2
-1.700653643,-0.865698702,0.327629357,-1.168288755,0.910956397,-1.854616401,2.911278375,1.857900449,1.971083807,-0.173174599,-0.39514819,-1.873828242,1.478449478,4.5
-2.365169427,-1.537304675,-0.481886429,-2.580631087,0.044328569,-3.596269857,2.044470014,1.163525173,1.187834584,0.06313917,-0.257238377,-2.302030257,2.019523231,4.9
-1.841231525,-1.211432848,-0.161513194,-1.845092576,0.522900282,-2.475730049,2.523369553,1.43426486,1.58671547,0.054117891,-0.251739785,-1.787113634,1.599449296,4.8
-0.918052644,-0.468713818,0.415841132,-0.247451065,1.201618024,-1.062887148,3.201767764,2.238567806,2.28411637,0.397374339,-0.086375081,-0.520678306,1.585638373,5.7
-2.180791507,-1.49174776,-0.333745734,-2.174924096,0.345591617,-2.867934146,2.345808817,1.278459522,1.3984297,-0.132881924,-0.359822157,-2.313673431,1.582570509,4.6
-1.316953885,-0.767645933,0.062018956,-1.297293677,0.575540234,-2.470200067,2.575750846,1.74322658,1.772114349,0.325151969,-0.03148502,-0.991801917,2.120887586,6.7
-0.882290599,-0.399264981,0.473996656,0.037309638,1.344971717,-0.849473499,3.345420863,2.401604353,2.468630629,0.163030023,-0.075081768,-0.719260576,1.670228731,6.1
-1.236987595,-0.660199545,0.410641678,-0.37190488,1.11187018,-1.320396077,3.112397805,2.217726784,2.277345089,0.210095505,-0.272661355,-1.02689209,1.795859563,5.8
-2.315430169,-1.395280731,-0.334806092,-1.948346548,0.454399801,-2.66709679,2.455060596,1.390318527,1.470033404,-0.123413399,-0.26229477,-2.438843568,1.799085689,4.7
-2.51286983,-1.721322298,-0.726818329,-2.489490743,0.171599846,-3.120491039,2.1719089,1.094928775,1.237655945,-0.203924394,-0.1963241,-2.716794225,1.786468645,4.4
-1.969187536,-1.360930072,-0.208100683,-1.880565511,0.592729739,-2.442930624,2.592863069,1.456205439,1.615292331,-0.192715461,-0.35464952,-2.161902998,1.655399375,4.4
-2.423059315,-1.624469079,-0.648652979,-2.656617957,0.098939388,-3.205821902,2.100463106,0.984335109,1.190877769,-0.096934594,-0.177636232,-2.51999391,1.837281374,4.8
-2.013232706,-1.519202582,-0.712467899,-2.234382882,0.245182286,-3.149574188,2.245365301,1.261569764,1.360032712,0.039323851,-0.008554814,-1.973908854,1.657361487,4.4
-1.829824981,-1.279809664,-0.184412667,-1.526442046,0.578730836,-2.455605128,2.579186513,1.619579641,1.717998799,0.051225799,-0.297217128,-1.778599182,1.713538771,4.9
-2.339647966,-1.395619123,-0.29324909,-2.221997431,0.386205206,-2.773726684,2.38646821,1.26199701,1.375594995,-0.189145566,-0.304190165,-2.528793532,1.604095875,3.9
-0.016785008,0.143917696,1.218968867,1.321348609,1.902636179,0.32199384,3.90306319,3.052862884,3.099727968,0.626976508,-0.276871303,0.6101915,1.719029735,7
-1.377699679,-0.813237395,0.09049818,-0.610547875,0.991407888,-1.545767509,2.991802518,2.05085964,2.103814148,0.180864255,-0.105555707,-1.196835424,1.696491172,5.4
-1.49895393,-0.620101146,0.473007502,-0.603816998,1.165958794,-1.182177806,3.166273124,2.057152347,2.147340549,-0.199675563,-0.29492878,-1.698629493,1.676065899,4.9
-2.11687994,-1.298224164,-0.326928531,-1.837815201,0.548560599,-2.488253399,2.549023549,1.494349079,1.641339312,-0.051870853,-0.173115765,-2.168750793,1.726654489,4.8
-2.241666779,-1.409394471,-0.233439201,-2.104666122,0.393070559,-2.699540163,2.393396612,1.276352511,1.446076549,-0.242623277,-0.377775402,-2.484290056,1.677472184,4.3
