log10(IA-C),log10(B),log10(C),log10(CAV-C),log10(IV2-C),log10(Pd),log10(Pv),log10(Pa),log10(AAS-C),log10(AVS-C),log10(ADS-C),log10(tc),log10(TP),log10(Tva),Epi/km
-7.001472851,-1.856936487,-2.438033343,-1.829192848,-8.815766211,-7.817844827,-3.880077144,-1.780163076,-0.128498761,-3.685179614,-6.203095001,0.045990351,-2.752692149,-0.318034076,55.49292228
-4.131377503,0.08047063,-0.51010313,-0.406943736,-6.16458498,-5.810483077,-1.91536549,0.191436759,1.493506919,-2.193633137,-4.834090848,-0.607199466,-2.237016594,-0.413435374,1.337817144
-10.50284782,-2.581456086,-4.859913082,-3.643281312,-10.71098589,-9.411109968,-4.885438624,-3.454219625,-1.726423743,-4.973992994,-7.780404782,0.634031079,-0.727954733,-0.224869586,245.4592842
-5.208362225,-0.750252783,-1.161350528,-0.810666666,-7.138208077,-6.6983659,-2.780070397,-0.735235293,1.109633168,-2.614740425,-5.247110153,-0.623264883,-3.069691585,-0.388618756,6.489341533
-7.056268641,-1.535887872,-1.960997895,-1.731535944,-8.993445236,-7.4480659,-3.620216565,-1.52643243,0.202009868,-3.550041362,-6.17566186,-0.099415764,-2.496968704,-0.354406909,50.04156233
-3.725658971,-0.260800964,-0.10810557,-0.077520872,-5.689397192,-5.916638434,-1.995840338,0.022066237,1.8758807,-1.865077949,-4.503473235,-0.517032443,-1.923650477,-0.527085728,16.28641062
-5.829565999,-0.618694119,-1.310597019,-1.233180157,-7.523167032,-6.773014979,-2.888756136,-0.808792523,0.652248627,-2.89315395,-5.568819968,-0.744525905,-3.264732795,-0.627673528,16.25884721
-7.095254008,-1.896332526,-1.920865901,-1.746032612,-9.063594121,-7.644967263,-3.718609597,-1.675993026,0.158611274,-3.552859416,-6.178104063,-0.25463444,-2.989526347,-0.297652555,83.26962737
-6.566470403,-1.415185956,-1.880815806,-1.485117882,-8.388465149,-7.333762155,-3.403372728,-1.482335658,0.435752233,-3.234207953,-5.880567289,-0.19970702,-2.608927166,-0.282723904,40.3965589
-5.517355886,-1.288415269,-1.256217297,-0.972715015,-7.343227144,-6.89688849,-3.033908275,-0.929545779,0.903303875,-2.751560457,-5.382924364,0.350103913,-1.016253512,-0.04078046,38.23889359
-7.031039563,-1.458904104,-2.196820677,-1.723920012,-8.994251938,-7.509920517,-3.673077553,-1.639010313,0.156629266,-3.535147143,-6.155698545,-0.153377321,-3.17771506,-0.452333041,33.94900879
-6.69739872,-1.640435224,-1.772141864,-1.547422246,-8.61469683,-7.476654277,-3.511838489,-1.481051357,0.374610951,-3.29333586,-5.945456218,-0.32965779,-3.107631382,-0.311859425,36.87181019
-6.968995026,-1.745825314,-1.978563549,-1.65614333,-9.099608203,-7.638548426,-3.659014288,-1.629817838,0.249317782,-3.485583031,-6.112521243,-0.34996404,-3.541660886,-0.365622807,34.08841657
-7.333650565,-1.644918486,-2.286857379,-1.846268162,-9.389791295,-7.603021937,-3.828018749,-1.68308651,0.069769669,-3.590036303,-6.249847406,-0.254522394,-3.226974734,-0.569994472,36.9212394
-6.652994675,-2.192964001,-1.718656319,-1.673967545,-8.414982514,-7.245515425,-3.216653286,-1.23834243,0.132780759,-3.488903129,-6.070997505,0.163268604,-1.716393302,-0.19982499,107.1429093
-7.464152201,-1.804373491,-2.461354405,-2.016187321,-9.132697379,-7.913798401,-3.885547599,-1.931338182,-0.206912509,-3.828706183,-6.401187461,0.381281943,-1.66081777,-0.102283207,82.49154068
-6.095726911,-1.598143104,-1.57806354,-1.297291151,-7.942554052,-7.004571679,-3.095273756,-0.986151855,0.561603647,-3.101697741,-5.707954121,0.136420268,-1.480764622,-0.37650259,71.96753426
-5.903904864,-1.330202841,-1.482768983,-1.186982599,-7.701388544,-7.119644922,-3.156435647,-1.155633916,0.665560825,-3.020935073,-5.610976767,0.258297397,-1.391173697,-0.322643665,86.19980191
-7.181826963,-1.632782531,-2.440119796,-1.862884826,-8.97050587,-7.666564282,-3.750453256,-1.64932255,-0.003072191,-3.719787335,-6.28179302,-0.304734377,-2.946166663,-0.453093143,85.94486521
-8.045293533,-2.192000981,-2.632284942,-2.256345354,-9.974057319,-8.171314573,-4.161142154,-2.156619143,-0.414133156,-4.043153377,-6.664138043,-0.242816835,-3.44097565,-0.33393633,86.06189413
-7.525785739,-1.699561264,-2.473840448,-1.987269457,-9.256642513,-7.882907948,-3.892970138,-1.820386263,-0.090832528,-3.766683983,-6.399233124,-0.40883165,-3.205732413,-0.438379253,70.57190075
-7.069582439,-1.930266389,-2.073014449,-1.785211114,-8.928790145,-7.611063765,-3.7656238,-1.696630959,0.082061007,-3.474087431,-6.139541821,-0.093548741,-2.703695765,-0.315251531,76.58778623
-8.042553601,-1.941750212,-2.746417405,-2.282700115,-9.900323581,-8.221352977,-4.150083532,-2.204226885,-0.446761618,-4.054380827,-6.666795954,-0.296055783,-3.738892237,-0.381695685,64.71198896
-4.660391229,-1.133468836,-0.858967388,-0.607862178,-6.408073814,-6.510087882,-2.506129869,-0.415323653,1.188151051,-2.477118579,-5.031984059,0.470976333,-0.093526619,-0.083283932,77.33898685
-6.401299934,-1.211909214,-2.003493147,-1.433409945,-8.208616596,-7.350818602,-3.271992725,-1.292426188,0.41327549,-3.322031361,-5.881010665,0.236533834,-1.760127849,-0.366784039,73.11856654
-6.694704391,-1.363438235,-2.200698494,-1.586234603,-8.5496912,-7.557124034,-3.591348351,-1.52104946,0.294866052,-3.396949891,-5.999409952,-0.292925866,-2.851557432,-0.381758379,71.45993835
-6.411134568,-1.369129496,-1.410377505,-1.475567923,-8.201697401,-7.17984129,-3.222414219,-1.195475573,0.431285197,-3.326680256,-5.913844956,-0.316004669,-2.930995019,-0.353994734,78.55077647
-7.907518272,-1.835451284,-2.740665558,-2.237125293,-9.676419221,-8.083840094,-4.092991519,-2.020015391,-0.434037502,-4.09736298,-6.657660449,-0.27822464,-3.228412062,-0.398302439,77.3794738
-6.939442901,-1.589000413,-1.900667302,-1.664234419,-8.868017205,-7.599476564,-3.68605284,-1.642042733,0.228551678,-3.543632304,-6.129855616,-0.58229599,-3.696441367,-0.448117562,71.84461527
-6.739350824,-1.523257414,-1.919538217,-1.591909292,-8.57355268,-7.495202216,-3.510086275,-1.539486866,0.301451455,-3.434563731,-6.022382052,-0.446275371,-3.231493858,-0.428029529,78.66371838
-7.714802469,-2.088912407,-2.398352745,-2.099575819,-9.39241192,-8.023396507,-4.027188374,-1.981939256,-0.231348151,-3.995428231,-6.550814331,-0.478461274,-3.479619903,-0.476806477,91.94136146
-5.965568164,-1.358459239,-1.536036372,-1.226228503,-7.700105582,-7.152358988,-3.107183056,-1.086568121,0.604496592,-3.095681315,-5.664978223,0.218685731,-1.420324256,-0.40193215,80.73408374
-6.734871512,-1.992668854,-1.891455604,-1.591064923,-8.66648217,-7.537392606,-3.65936342,-1.624414513,0.283257968,-3.356074324,-5.99512662,-0.150359802,-2.633168883,-0.325402464,72.31751868
-7.782854619,-1.885823106,-2.712630954,-2.174848039,-9.339665809,-8.064250169,-4.057325198,-2.101948175,-0.320787694,-4.037991102,-6.583884559,-0.519509522,-3.762287078,-0.43989065,87.13344141
-7.912383202,-2.045509536,-2.773129912,-2.205378707,-9.624319473,-8.074014044,-4.120739674,-2.139957615,-0.358433291,-4.050742337,-6.626240132,-0.358501004,-3.644179126,-0.436641375,93.73867444
-7.102793502,-1.988248527,-2.144723886,-1.767669107,-9.07786733,-7.712022469,-3.843606167,-1.759615044,0.046201434,-3.516337091,-6.170127436,-0.075351983,-2.775609806,-0.354819523,76.22325412
-7.185953934,-1.815490976,-2.243269466,-1.852126105,-9.133633907,-7.680118204,-3.763600985,-1.722082454,0.00741032,-3.532981446,-6.191694599,-0.229774807,-2.969727946,-0.368291607,70.70809748
-7.283414763,-1.677853243,-2.296091965,-1.873583162,-9.227470314,-7.702943094,-3.738436639,-1.663661696,-0.00931359,-3.722230453,-6.316683896,-0.422980097,-3.340940334,-0.39710306,69.79028947
-7.431479988,-1.716889086,-2.362771999,-1.933374349,-9.341542732,-7.71044731,-3.752886713,-1.67611915,-0.037180916,-3.748689555,-6.368165387,-0.361722564,-3.229084908,-0.404093023,75.35694884
-7.281725656,-1.665481635,-2.31921606,-1.867124265,-9.192069439,-7.778450189,-3.824537697,-1.721084737,0.020322784,-3.712411836,-6.309005445,-0.318170997,-3.435583928,-0.415368825,71.16661003
-6.47996139,-2.005112974,-1.663703854,-1.478813496,-8.407787307,-7.360796187,-3.407875075,-1.436243426,0.395033019,-3.306331874,-5.903781595,-0.256302889,-2.64481451,-0.464586837,74.35784019
-7.72097702,-2.385390469,-2.10975709,-2.115990101,-9.620178349,-7.790198686,-3.950118847,-1.881762033,-0.268780409,-3.90363736,-6.527499779,0.058589412,-2.683804387,-0.167964145,79.63208597
-7.264748501,-2.201630222,-2.045230472,-1.892013572,-8.824537296,-7.724389673,-3.673525523,-1.802276503,-0.022371771,-3.749473752,-6.320282551,0.00450942,-2.427274015,-0.379049749,95.78382962
-7.455943797,-1.866813108,-2.305066532,-1.94036319,-9.367815169,-7.869871496,-3.964157144,-1.942685017,-0.063361116,-3.782163566,-6.371452061,-0.398090203,-3.759969194,-0.475081553,74.68835989
-7.265886421,-1.782480703,-2.11217702,-1.839391615,-9.224835035,-7.739392422,-3.821481339,-1.708178871,0.042671736,-3.660688454,-6.268624582,-0.517815057,-3.927978563,-0.450154322,74.48008067
-7.129168849,-1.905501544,-1.946830661,-1.794448592,-9.116895453,-7.623586115,-3.610201909,-1.55146029,0.100601831,-3.616165573,-6.228903748,-0.578599381,-3.719589071,-0.459479362,74.78506949
-7.333009865,-2.0676136,-2.018199615,-1.826977434,-9.421241408,-7.700523022,-3.864985547,-1.841826368,0.118373897,-3.590239019,-6.254920336,0.010296246,-2.6417722,-0.405170992,38.98462171
-6.753940942,-1.949833644,-1.701378831,-1.598919397,-8.64775665,-7.457899329,-3.556109173,-1.535995165,0.264922744,-3.385090745,-6.01564414,-0.19713345,-2.857090965,-0.413550511,76.36749588
-7.645377197,-1.891421797,-2.613921001,-2.086913831,-9.447572766,-8.018622606,-4.045491947,-2.064741785,-0.243233004,-3.831627957,-6.456554968,-0.223916538,-3.096662684,-0.327175002,78.78657315
-7.139011964,-1.586317453,-2.264280717,-1.771493778,-8.978197936,-7.648479484,-3.732980057,-1.621350783,0.11021673,-3.582415486,-6.203825796,-0.436564225,-2.980277089,-0.408666843,70.04935357
-6.753995053,-1.876437875,-1.796982223,-1.611392297,-8.675124191,-7.460493492,-3.595545122,-1.476804809,0.267524451,-3.348736585,-5.996206951,0.089029892,-2.188936231,-0.414613113,74.73078186
-7.052758974,-1.517357887,-2.114758957,-1.779672679,-8.906768865,-7.604620808,-3.666977453,-1.603573769,0.089741483,-3.499992881,-6.144884914,-0.461772115,-3.540310397,-0.39646064,77.09810465
-7.264478175,-1.986204387,-2.210444015,-1.85314423,-9.177655257,-7.73718806,-3.805854637,-1.773661449,0.013187039,-3.59240816,-6.244544182,-0.21290897,-3.199988116,-0.338976847,78.03385505
-5.21725163,-1.882285792,-0.956895177,-0.850299116,-7.272289732,-6.603467008,-2.826002469,-0.78143004,0.987668899,-2.652528843,-5.278023002,0.29908254,-0.808105603,-0.084032078,37.13391459
-7.483202834,-1.846958861,-2.313377517,-1.952921655,-9.493925261,-7.832362575,-3.903747225,-1.876047598,-0.108472937,-3.743535158,-6.366845577,0.290431329,-2.195082981,-0.330785233,36.83469521
-6.301366955,-1.669929888,-1.535080853,-1.359093332,-8.382353557,-7.280449809,-3.327547069,-1.310435954,0.553985869,-3.105633338,-5.766299891,-0.184278534,-2.771938807,-0.384180647,37.18456185
-7.891023233,-1.995746454,-2.659565669,-2.211936894,-9.512174035,-8.182685308,-4.161546005,-2.067113955,-0.340388705,-4.037982417,-6.616624736,-0.642000106,-4.030164642,-0.496736512,72.66510022
-3.687479492,0.154466691,-0.128324261,-0.155487848,-5.706957004,-5.628689716,-1.72937049,0.305779172,1.754434298,-1.90313408,-4.573849083,-0.581221304,-2.211124613,-0.402060673,2.870415497
-7.2688886,-1.611095052,-2.452982227,-1.860745024,-9.075984759,-7.61611979,-3.785006675,-1.716494884,0.028602505,-3.582597899,-6.241842949,-0.35908084,-3.545529339,-0.520151785,33.89386578
-7.094966377,-1.368253864,-2.307109904,-1.79098481,-8.804144863,-7.60166849,-3.449628822,-1.479759959,0.06008466,-3.624320827,-6.215802202,-0.55633246,-3.412597899,-0.44719784,69.54302786
-6.597309346,-1.739699663,-1.869657401,-1.504672279,-8.655310336,-7.380852092,-3.463307501,-1.414666815,0.34758353,-3.332364508,-5.955459489,-0.198092881,-2.884929107,-0.352014856,34.02893081
-7.015953112,-2.054210532,-2.190124671,-1.770352838,-8.898575764,-7.589940188,-3.660632593,-1.56766734,0.011252063,-3.539433748,-6.166262228,-0.375658025,-3.2572463,-0.364791313,80.61585934
-7.357277953,-1.97918775,-2.236571933,-1.904961397,-9.241072473,-7.812645545,-3.884459208,-1.783085816,-0.001265187,-3.660027549,-6.295867937,-0.275192876,-3.111215678,-0.436381552,72.63474486
-7.104090141,-1.63928923,-2.268946677,-1.845785448,-8.828285354,-7.599367304,-3.606930728,-1.640735871,-0.015371547,-3.644864733,-6.245828727,-0.272369512,-2.996755766,-0.386945641,69.56454742
-5.323028974,-1.52868809,-1.090676851,-0.882377357,-7.268279525,-6.5980789,-2.71756929,-0.704677137,0.997161477,-2.653263819,-5.290776044,-0.129241614,-1.640435599,-0.325195356,28.18528633
-6.163482032,-1.777087083,-1.481958478,-1.315447921,-7.935607812,-7.207241156,-3.236088716,-1.185384472,0.593299038,-3.086513802,-5.724404892,-0.531616695,-3.243716732,-0.467592183,26.93782709
-6.325812389,-1.730971687,-1.661088801,-1.392745692,-8.215792194,-7.226620883,-3.35723869,-1.216766251,0.478176183,-3.178782681,-5.80945224,-0.206271217,-2.467579746,-0.352649165,28.89728513
-6.777026572,-1.852278107,-1.822918201,-1.603710322,-8.572127649,-7.454663641,-3.504076592,-1.516015837,0.291339578,-3.383896566,-6.020656119,-0.381172773,-2.724308904,-0.406019697,28.9766794
-6.859051884,-1.623117047,-1.964564305,-1.594012406,-8.900249969,-7.415520596,-3.582578871,-1.56452396,0.366167907,-3.329009056,-5.998142582,-0.53611872,-3.742984118,-0.492956023,27.34870833
-7.732339009,-1.783129007,-2.700055302,-2.114560963,-9.493275102,-7.87990979,-4.023828104,-1.941948928,-0.27174666,-3.933592201,-6.537148199,-0.212116056,-3.498379678,-0.484579742,78.97742187
-7.809442211,-2.150414511,-2.451717959,-2.163694742,-9.587812251,-7.899308964,-4.046315802,-1.891232247,-0.319587347,-3.926716061,-6.549351603,-0.353468311,-3.355329709,-0.372130499,83.49712161
-7.295193169,-1.901533873,-2.361407247,-1.889464777,-9.140988725,-7.737398469,-3.929401952,-1.80472207,-0.026130917,-3.612701466,-6.260428252,-0.360860786,-3.251931365,-0.373039553,74.64364712
-7.344716808,-1.941229269,-2.404595081,-1.900756728,-9.278779468,-7.791127324,-3.902365465,-1.822721189,-0.026026833,-3.610641965,-6.265024899,0.010944757,-2.689648585,-0.349797993,72.40160536
-6.514074342,-1.469694712,-1.611087986,-1.432938257,-8.416164723,-7.312719121,-3.483511417,-1.435707956,0.51674923,-3.139892481,-5.819213302,-0.368232091,-3.330422907,-0.532295502,17.32448192
-6.553447902,-1.994506446,-2.008236132,-1.636528155,-8.256138051,-7.435884754,-3.572784578,-1.506748983,0.069357791,-3.43220256,-5.997564121,-0.40693887,-3.483349255,-0.434068081,21.01515042
-6.263395582,-1.560604561,-1.880579287,-1.424348017,-8.013208539,-7.319118461,-3.446682687,-1.244274737,0.379687726,-3.229397354,-5.81389202,-0.642398826,-3.712478162,-0.361000571,14.84210767
-6.214165014,-1.595258332,-1.671619397,-1.349600486,-8.168132041,-7.214368381,-3.393427056,-1.257393286,0.519105603,-3.032418495,-5.702406052,-0.463717479,-3.319829613,-0.304718618,37.19868994
-7.65098351,-1.874757396,-2.78780921,-2.108072487,-9.120543494,-7.937001017,-3.899630473,-1.968853673,-0.322654974,-4.011294236,-6.528221055,-0.234818956,-2.900489184,-0.197084086,94.87939312
-6.858099455,-2.11563776,-1.872028149,-1.689343004,-8.756032612,-7.635160718,-3.739319557,-1.619987375,0.132011783,-3.52462393,-6.109892838,0.494647722,-1.16921998,0.242862312,59.10712228
-7.383176988,-2.263768393,-2.619213549,-2.183423416,-8.474556061,-7.694734915,-3.525103774,-1.593379587,-0.608241139,-4.163737055,-6.490462412,0.26788991,-1.385033015,0.013040246,101.2332255
-5.743583612,-1.612023265,-1.624374926,-1.304607862,-7.159804186,-6.927599857,-2.800634854,-0.858156677,0.384004662,-3.135834162,-5.631954518,-0.131270557,-1.655609922,-0.433371379,76.18127424
-6.401236752,-1.715657447,-1.991890636,-1.570201409,-7.807787193,-7.526839373,-3.393045853,-1.429969648,0.113582031,-3.448357835,-5.931103449,0.118450168,-1.726446044,-0.113458656,97.72765797
-7.665297915,-1.911764431,-2.710162857,-2.188661073,-9.180929182,-8.13433454,-4.068516269,-2.059242375,-0.492010297,-4.031562245,-6.543398034,-0.220916477,-2.985562525,-0.359585312,98.46717103
-7.801018439,-1.903748348,-2.781096469,-2.289941132,-9.148930205,-7.957142752,-3.941209056,-2.052614825,-0.636075927,-4.098537634,-6.611780954,-0.530967945,-3.368074268,-0.388522361,88.64108947
-7.452564025,-1.656665493,-2.490121312,-2.105457366,-8.642989876,-7.89663431,-3.708696184,-1.842503983,-0.406535229,-3.898452477,-6.432030962,-0.683429299,-3.458040929,-0.450538845,75.90735912
-8.126162106,-2.246354876,-3.086045607,-2.430156686,-9.600312451,-8.364070727,-4.260766574,-2.240191078,-0.826288605,-4.319523513,-6.792098437,-0.335292953,-3.337765964,-0.377972429,104.1006625
-7.210631039,-1.58191851,-2.798281958,-1.939775828,-8.87997419,-7.748528471,-3.684814108,-1.735026267,-0.250682084,-3.766085342,-6.310019017,-0.366324708,-3.321925194,-0.303446043,75.64865379
-6.693576576,-1.74596448,-2.153947891,-1.676025703,-8.181431347,-7.603799116,-3.590597093,-1.620843521,0.065081624,-3.484191112,-6.036597137,-0.323231557,-2.706683314,-0.408151648,79.49316072
-5.255758902,-1.566582559,-1.287037417,-1.01981836,-6.788502506,-6.628449266,-2.669977678,-0.678510381,0.632212905,-2.852741768,-5.360360042,0.396179489,-0.362624874,-0.003228906,86.32314342
-6.900960003,-1.468254582,-2.495143302,-1.811617586,-8.280877464,-7.658689053,-3.548241403,-1.601565114,-0.076845378,-3.687743803,-6.175495937,0.489697398,-1.317404952,-0.361078588,85.15717156
-7.056164288,-1.566632831,-2.416786704,-1.852491764,-8.573458318,-7.742408338,-3.721196648,-1.779413881,-0.1516691,-3.674313594,-6.221830623,-0.336847947,-2.571993171,-0.358622671,82.59480853
-6.990102507,-1.841426204,-2.168763507,-1.827968287,-8.501364678,-7.748868075,-3.740871472,-1.702895108,-0.074094736,-3.688550868,-6.206304317,-0.235218034,-2.81599776,-0.160336509,86.35587361
-7.776166358,-2.068272312,-2.626711337,-2.237413482,-9.344478112,-8.107084799,-4.130639215,-2.036509086,-0.564734024,-4.01335706,-6.577870155,-0.593328762,-3.673904447,-0.468643165,82.06624518
-8.392066256,-2.219049363,-3.170307266,-2.543172966,-9.848964883,-8.467730023,-4.472148955,-2.406448037,-0.812337469,-4.394407318,-6.909525288,-0.211529197,-3.404796683,-0.420652578,86.23410642
-7.499310583,-1.840917886,-2.70918054,-2.091873544,-9.090138808,-8.010677046,-3.979294939,-1.928035531,-0.343287719,-3.924521228,-6.460178767,-0.556144033,-3.821350427,-0.41316465,82.57862222
-7.174971289,-1.748433256,-2.462197489,-1.928072283,-8.697896454,-7.8840554,-3.838702721,-1.870027904,-0.219817963,-3.793175866,-6.300000154,-0.501964306,-3.290569048,-0.412443739,89.64267325
-7.907919551,-2.199477944,-2.867297937,-2.383550216,-8.951252197,-8.244687105,-3.930907397,-2.104140643,-0.77232462,-4.344423707,-6.720222761,-0.748949098,-3.74119846,-0.473768175,104.9804671
-7.869448075,-2.138076656,-2.73614217,-2.240768305,-9.550507241,-8.134677811,-4.18022411,-2.12479926,-0.455527128,-4.066277722,-6.623086904,-0.174491326,-3.399323913,-0.224570042,82.81827354
-6.453300718,-1.832640843,-1.970034446,-1.581826636,-7.820174037,-7.407563947,-3.326950454,-1.296430354,0.118459759,-3.448256746,-5.952038917,0.162016061,-1.593962559,-0.29448166,88.92956802
-6.446995778,-1.678531991,-1.931161757,-1.578569111,-8.023450854,-7.448990106,-3.434677379,-1.436919707,0.146215161,-3.37723946,-5.925580223,-0.234281402,-2.617500429,-0.245586714,76.3890898
