log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGV)
-1.65385561,-0.892353946,-0.142846695,-1.602573021,0.339961243,-2.760699258,2.340229413,1.52085742,0.952460143,2.049578041,-0.370094392
-2.153077589,-1.110479116,-0.270848275,-2.401454082,-0.070896665,-3.430189302,1.929783571,1.067032003,0.171090044,1.922861648,-0.378456357
-3.219284229,-1.970634586,-1.144090951,-3.708668667,-0.666546763,-4.81346387,1.333877752,0.497760138,-0.361922142,1.884799613,-1.199091778
-3.042854821,-1.918799946,-1.145563375,-3.909072615,-0.670762249,-4.822646612,1.329699877,0.391574689,-0.411001567,1.996516231,-1.299624302
-2.831293069,-1.708416954,-1.102668175,-3.499298884,-0.590249752,-4.656540099,1.410593587,0.598276829,-0.33275725,1.973928002,-1.282036689
-3.047179187,-1.642686951,-0.908427565,-3.596102259,-0.531467707,-4.538852311,1.469017068,0.544687693,-0.45387128,1.93023404,-0.994940126
-3.160508013,-1.697311452,-1.001659086,-3.482397156,-0.583828232,-4.647557536,1.41706128,0.601992247,-0.302627337,1.92154912,-1.2632506
-2.724829592,-1.50297798,-0.611147066,-2.937092003,-0.169825649,-3.815236434,1.83074855,0.879224551,-0.162301528,1.868953966,-1.024447577
-3.016811075,-1.703271941,-0.835949682,-3.32342584,-0.373091463,-4.206814686,1.627066454,0.683032268,-0.451189684,1.865920442,-1.244112877
-2.401986916,-1.148758961,-0.250052073,-2.527628981,0.091467333,-3.275315033,2.091717018,1.079079546,0.076044313,1.967945502,-0.878388738
-2.495269715,-0.966987863,-0.241588824,-1.31863315,0.54324548,-2.130584804,2.543925149,1.607559586,0.313313263,1.165482711,-0.499505946
-1.758857803,-0.414219128,0.456210598,-0.044062644,1.230123872,-0.743643109,3.230985882,2.229518989,1.062671069,1.174038035,0.130086788
-2.443909651,-0.922672238,-0.261831521,-1.269652693,0.433837322,-2.409417362,2.434233494,1.664338907,0.216122322,0.870875284,-0.405657584
-2.002936865,-0.58274008,0.228580053,-0.797208305,0.807324967,-1.510702528,2.8080521,1.801710612,0.529298449,1.400306704,-0.258459134
-1.535311231,-0.186641821,0.606681306,-0.201958514,0.999214853,-1.192899089,2.999584241,2.153947343,0.900117023,1.397592443,0.099728967
-1.67816476,-0.154464034,0.482325632,0.138321385,1.185778485,-0.949819947,3.186308102,2.32484242,0.947166764,0.222670356,0.315463969
-2.353546887,-0.840722505,-0.188098029,-1.283737866,0.563205445,-2.231209769,2.563293067,1.64390466,0.348940191,-0.093593065,-0.447150546
-2.166232726,-0.68975203,-0.011359891,-1.342362014,0.455218134,-2.226443509,2.455785947,1.546681558,0.216254846,1.39373005,-0.446030282
-1.047499246,-0.187294751,0.388797193,-0.540821888,0.893892304,-1.627572699,2.894237931,2.044139183,1.555321125,1.982400186,0.067031792
-2.331732603,-0.76391132,-0.108580534,-1.876170752,0.337686872,-2.784857009,2.338222582,1.396612411,0.157774095,1.992725206,-0.59197083
-1.621598234,-0.659572146,0.018846438,-1.273955439,0.563084821,-2.32784519,2.56383591,1.701458459,0.935828917,2.101071129,-0.043040679
-1.806743104,-0.699070157,0.060471414,-1.249269652,0.586004103,-2.271428393,2.586469406,1.710547531,0.771772249,1.925434119,0.164226383
-2.359505622,-0.801086068,-0.268366884,-1.975590408,0.200589628,-3.072940581,2.200930103,1.328887333,0.052281585,1.867612456,-0.403587753
-2.269943566,-0.831826823,-0.156449708,-1.956728505,0.288532514,-2.882352733,2.288849767,1.357355366,0.247348323,1.987073063,-0.709411189
-2.980600654,-1.832450307,-1.012405071,-3.307437104,-0.512172683,-4.378723553,1.488723218,0.674625177,-0.381069391,1.641640454,-0.653663567
-2.404186398,-1.333845581,-0.440144803,-2.461143998,0.067273302,-3.362581881,2.067683482,1.125552395,0.081469518,1.696240097,-0.495199174
-1.599455049,-0.817025981,0.071685895,-1.108014787,0.721900768,-1.965441515,2.722762101,1.770558149,0.978578251,2.04235113,0.246197446
-1.741498829,-0.830551023,0.110987046,-1.572982557,0.49523183,-2.420916149,2.495822078,1.537756242,0.86799318,2.083843398,-0.21230989
-2.605924347,-1.398505853,-0.43880312,-2.192572381,0.244331524,-2.997774079,2.244815706,1.253811495,0.181380209,2.089205077,-1.083932295
-1.366562707,-0.496501357,0.373777058,-0.658050225,0.987300055,-1.493701381,2.987755476,2.009825275,1.188102026,2.091034775,0.120011387
-2.647986998,-1.302273505,-0.484167259,-2.238393785,-0.071736047,-3.400573836,1.929930943,1.163843169,-0.026765395,1.546321838,-0.682286627
-2.437670529,-1.160528297,-0.25521109,-2.190536191,0.21526049,-3.021098168,2.21575713,1.24233196,0.257767724,1.952851672,-0.739405907
-2.895254972,-1.445286731,-0.71163584,-2.932264076,-0.221046958,-3.903317054,1.779212372,0.875059552,0.192692586,1.953316943,-1.089718472
-2.583998545,-1.23426875,-0.447792388,-2.506493828,0.021944939,-3.448991503,2.022242792,1.092173745,-0.131611468,1.636202164,-1.243666545
-2.526448252,-1.193274561,-0.569229625,-1.664028666,0.380019059,-2.426548629,2.380373911,1.412666953,0.228585592,1.326887319,-0.682650201
-3.156965262,-1.736262112,-0.97779482,-2.525515406,0.009413742,-3.205054333,2.009907958,0.985548078,0.137645315,1.338059984,-1.059164922
-2.710520086,-1.282628246,-0.641150433,-2.8798304,-0.416822169,-4.270923353,1.583666444,0.847855318,-0.393302348,1.93634198,-1.623908271
-2.578984289,-1.184739127,-0.474313553,-2.501280564,-0.116948861,-3.697442062,1.883597526,1.085966377,-0.167502401,2.048696207,-1.081735671
-1.946624631,-0.933382711,-0.105873516,-1.807459632,0.363290497,-2.651625847,2.363684007,1.407319553,0.676323346,2.100056517,-0.731493246
-2.20163291,-0.962972949,-0.046900665,-1.7098404,0.545634566,-2.361469236,2.546212212,1.483741691,0.249900142,2.04388701,-0.612505377
-2.621643164,-1.360152063,-0.716994014,-2.812192704,-0.176399483,-3.80895893,1.823947288,0.937101228,-0.174664713,2.04388701,-1.309915774
-2.264778734,-1.014157078,-0.214407873,-1.974864037,0.360441859,-2.733944817,2.360777787,1.345587759,0.154320276,2.016385422,-0.992789837
-2.556003877,-1.207904959,-0.37724342,-2.315422232,0.253889127,-2.980463258,2.254279617,1.189384327,0.093424912,1.986274814,-1.203150826
-1.684232796,-0.816936899,-0.02847022,-1.354208994,0.569319677,-2.336309943,2.569764368,1.660520066,0.939281296,2.110529962,-0.17376178
-2.776087029,-1.42326936,-0.666469964,-2.787443738,-0.077730161,-3.627350167,1.923095555,0.94880564,-0.304770044,2.02861644,-1.407987203
-2.821751548,-1.440082535,-0.690868953,-2.636480944,0.009559757,-3.458216917,2.00996457,1.023286973,-0.252372047,1.995578074,-1.240549445
-2.22735812,-0.956941942,-0.107187806,-2.073486919,0.294326234,-2.886582765,2.294619937,1.296131318,0.051320336,1.949516055,-0.991145533
-2.392620536,-1.038831617,-0.241183082,-2.109811139,0.340941636,-2.795729826,2.34124807,1.292557278,0.153830704,2.038791334,-0.721552128
-2.917129067,-1.422625458,-1.106914007,-3.249879479,-0.554572242,-4.602150586,1.445640987,0.679235255,0.12370812,1.805955585,-1.84113105
-3.020355901,-1.720061603,-0.986349542,-2.54073108,-0.243805192,-3.564051559,1.75676442,0.902042743,-0.27650987,1.467018366,-0.923359953
-2.218802334,-0.933701446,-0.387262421,-0.973546404,0.439617357,-2.253515148,2.439770325,1.706328634,0.446378226,1.47102425,-0.198006047
-2.733912428,-1.113221287,-0.660139102,-2.542067662,-0.151914852,-3.788506968,1.848540793,1.04883316,-0.177261004,1.823025119,-1.004755764
-2.633699853,-0.990948536,-0.877247572,-1.797940175,0.044362544,-3.160248848,2.04512045,1.404792632,0.058950358,1.338919861,-0.801873643
-2.69468682,-1.471907372,-0.652415271,-1.909672165,-0.091574254,-3.070800932,1.914939023,1.148053345,0.321183649,1.605017738,-0.606543696
-2.183141705,-0.742690753,-0.554027105,-1.57885972,0.047268707,-3.188607766,2.050296758,1.507725167,0.387582295,1.604008673,-0.369921523
-2.189978345,-0.646764253,-0.255579489,-1.173343018,0.583400506,-2.071502776,2.583854571,1.699465776,0.670628638,1.261914044,-0.429192254
-2.713520138,-0.963001925,-0.737561658,-1.88658194,0.154757976,-2.970177318,2.154998778,1.356952305,0.018485485,1.247150899,-0.933448053
-3.02082807,-1.587858105,-0.891896333,-2.850373622,-0.599526866,-4.428778921,1.404052865,0.784168393,-0.532732103,1.605290192,-0.778280407
-2.498826554,-1.277264626,-0.537446196,-2.603369156,-0.060345534,-3.588440314,1.940074896,1.038637069,0.016933054,2.058164291,-0.981827099
-1.309724362,-0.494016693,0.300809642,-0.739451671,0.739399097,-2.004808879,2.739898061,1.968794435,1.315501141,2.156210918,-0.139486822
-1.928842354,-0.795524576,-0.115226529,-1.794076568,0.34776459,-2.786965044,2.348100648,1.442433288,0.692077232,1.996948803,-0.461912072
-1.882748864,-1.349681332,-0.347486428,-1.926183475,0.374669808,-2.693664419,2.375227345,1.375116385,0.777417116,2.176468186,-0.284785314
-1.366038551,-0.780333176,0.003016936,-1.198605682,0.582776777,-2.237237191,2.583776944,1.720806274,1.203058575,2.157995595,-0.186163511
-2.461794296,-1.296190274,-0.431621462,-2.73445911,-0.115727978,-3.619508699,1.884385193,0.926002177,-0.064017729,1.945636309,-1.319780338
-3.017200935,-1.725587547,-0.953061928,-3.419139486,-0.473482638,-4.401981632,1.526821024,0.611930854,-0.269990639,1.857826897,-0.92115181
-2.850548318,-1.841731139,-0.954604459,-3.582972841,-0.684298252,-4.815774999,1.316002822,0.547048832,-0.202830273,1.840749322,-1.163416618
-2.264604901,-1.747267602,-0.967921798,-3.238988239,-0.602710851,-4.655770841,1.397725538,0.738050821,0.340303435,1.798639752,-1.061967596
-1.242377095,-0.860751372,-0.002748252,-1.379602649,0.408845444,-2.579983212,2.409515348,1.59522368,1.39797942,1.821739754,0.121837932
-2.592339322,-1.444278171,-0.818431831,-2.958092289,-0.42693805,-4.313941804,1.57332239,0.857221441,-0.337754335,1.819338091,-1.033462584
-1.614551538,-0.865306023,0.108594457,-1.710252681,0.328902108,-2.691419483,2.32924172,1.440106444,0.990226982,1.787666313,-0.317443204
-2.698961289,-1.582847453,-0.827839419,-3.037398548,-0.305182461,-4.070487878,1.69524677,0.820540109,-0.190920559,1.86434749,-0.820561765
-2.573737534,-1.358461601,-0.450003678,-3.036340555,-0.2916589,-3.967131413,1.708652501,0.78993997,0.015850061,1.87190447,-0.790113976
-2.721547938,-1.77015443,-0.8635511,-3.458191407,-0.515685252,-4.428027962,1.485410466,0.601630146,-0.22619886,1.77929183,-0.888553103
-2.636316096,-1.57310551,-0.672326197,-3.107310662,-0.363055325,-4.091316823,1.637066039,0.765222297,-0.051693278,1.790282285,-1.082002456
-2.781302576,-1.475000257,-0.611956319,-3.157619794,-0.305779212,-4.059115788,1.694411808,0.754466201,-0.160574099,1.819857403,-1.069100213
-2.872212528,-1.601683846,-0.866627128,-3.377416767,-0.55472702,-4.520266541,1.445471732,0.620499158,-0.272618841,1.842505801,-1.119803693
-1.670681923,-0.846469613,0.016133469,-1.628859383,0.363486239,-2.70038451,2.363751785,1.498128811,1.059466445,1.780513563,-0.074162571
-1.929434418,-0.830407613,-0.023426815,-1.847970684,0.15511926,-3.019617298,2.155775864,1.348860772,0.618857258,1.880741442,-0.627596913
-2.939502574,-1.647473982,-0.833027293,-3.493103694,-0.618157584,-4.633755216,1.382269009,0.563320576,-0.317543963,1.84391857,-1.220521264
-3.050094617,-2.094228259,-1.251578105,-4.059804656,-1.042087146,-5.476234365,0.95827694,0.313663089,-0.490248797,1.849058657,-1.378974449
-2.868340508,-1.80978403,-1.201463145,-3.588975524,-0.861075037,-5.147958087,1.1392085,0.53597321,-0.39769943,1.860112051,-1.265880348
-2.71272958,-1.621951773,-0.867547056,-3.19119105,-0.428051818,-4.310755085,1.572233757,0.737746657,-0.267841915,1.858654014,-0.995383527
-2.256156547,-1.895030297,-1.421596672,-3.510557141,-0.724565912,-4.925108867,1.275761726,0.575316378,0.465897474,1.851635214,-1.281040709
-2.276787024,-1.088905892,-0.147055176,-1.624258681,0.483482095,-2.452215366,2.483575448,1.501544153,0.310182947,1.77767044,-0.649658343
-2.819390829,-1.426182877,-0.648322061,-2.55298867,0.026606844,-3.388327615,2.026809513,1.040573174,-0.127370204,1.774657309,-1.038856098
-2.616546811,-2.301775469,-1.820435946,-3.941444299,-1.1962602,-5.882645311,0.80420395,0.369562682,0.101154597,1.763851534,-1.132227207
-2.799480041,-1.55754966,-0.691459314,-2.485839526,0.117709098,-3.253458872,2.117814106,1.101611121,-0.108259024,1.76356902,-0.36965851
-2.942707848,-1.605299714,-0.839719299,-2.956541593,-0.272960784,-3.949330976,1.727258464,0.825992278,-0.158839332,1.688723048,-0.971819493
-2.57792776,-1.266957386,-0.684435301,-2.526340985,-0.219582125,-3.914756129,1.781319247,1.071471539,-0.223709612,1.687630971,-0.417997349
-3.503560405,-2.185810989,-1.583517576,-3.961864252,-1.035745468,-5.486501808,0.964469585,0.33616335,-0.934674597,1.846335729,-1.336784241
-3.007327037,-1.688726686,-0.955542669,-3.16963695,-0.430558303,-4.299198025,1.569639868,0.74322165,-0.292610956,1.728633865,-1.287410301
-2.897116698,-1.326943341,-0.886823049,-3.013399528,-0.567153463,-4.432955511,1.435729788,0.742711298,-0.370734983,1.680730386,-1.053069454
-2.792162874,-1.77378289,-1.238070591,-3.055598674,-0.492569533,-4.413317988,1.508100227,0.808228245,-0.104484314,1.662167177,-0.82957855
-3.032872773,-1.778490653,-1.039113991,-2.870099989,-0.323020617,-4.143514841,1.677367678,0.903181356,-0.048775553,1.663698042,-1.129059467
-2.347404074,-1.44621449,-0.81232321,-2.264362361,0.083402532,-3.292038603,2.084503876,1.20810426,0.384799542,1.650933195,-0.391640214
-2.920741233,-1.611122698,-1.284795437,-2.985258031,-0.568006219,-4.584847234,1.433260692,0.826747711,-0.239956993,1.667667575,-1.122352199
-3.198677469,-1.827124646,-1.517969663,-3.186838699,-0.851054708,-5.123445025,1.149943554,0.71593056,-0.365913088,1.656780422,-1.086181003
-2.949234612,-1.822786514,-1.202021312,-3.090661042,-0.477611848,-4.421857408,1.523416871,0.795953341,-0.370424974,1.653359169,-1.107064184
-3.169207454,-1.970154625,-1.395402187,-3.687298769,-0.769738508,-4.990478735,1.2311555,0.476463903,-0.596430934,1.659134734,-1.390330568
-1.44303175,-0.633854634,0.275269689,-0.802420283,0.732783487,-1.919361539,2.73340077,1.896003679,1.395740368,1.644359546,0.483590847
-2.485522838,-1.10022664,-0.410515148,-1.703832466,0.245409976,-2.974651103,2.245762516,1.481688393,0.129539193,1.666212929,-0.527476701
-3.147520026,-2.032883265,-1.54018921,-3.411198919,-0.80880858,-5.07624666,1.191374432,0.618578984,-0.488657767,1.653492129,-1.33467662
-1.839678578,-1.079130914,-0.328926819,-1.813128754,0.246842604,-2.918367831,2.247319825,1.402677017,0.960864691,1.754082923,-0.41620744
-3.005748005,-1.804685405,-0.891560546,-2.839971513,-0.031760277,-3.517765739,1.968740107,0.914326755,-0.231535291,1.783621477,-1.160168516
-3.099411632,-2.269597848,-1.629611838,-4.322134247,-1.066955272,-5.611018231,0.933392871,0.161332573,-0.231135947,1.651618351,-0.876074713
-3.266514894,-2.099814886,-1.35435921,-3.696320904,-0.616287431,-4.733725723,1.384254775,0.486347417,-0.415433908,1.75020021,-1.40527904
-2.632521462,-1.262654158,-0.423402309,-1.943370271,0.361138316,-2.775984946,2.361486077,1.367868147,0.110852275,1.698658857,-0.288058101
-2.659740261,-1.581191781,-0.796789385,-2.379550372,0.066291599,-3.318037844,2.066970238,1.146520946,-0.116044934,1.676583426,-0.21751924
-2.947181118,-1.723727053,-1.102318884,-2.82042609,-0.507623153,-4.454619436,1.493680284,0.931184303,-0.369574838,1.764778234,-0.833699759
-2.73676754,-1.821858794,-0.894285488,-2.84351525,-0.161022622,-3.734050099,1.839206576,0.90309768,-0.066016471,1.790551562,-1.105171845
-2.302561038,-1.291362008,-0.464483614,-2.070512648,0.151241646,-2.873725043,2.151805283,1.189420981,0.02577164,1.640634835,-0.106167487
-2.911292451,-2.165521516,-1.576862053,-3.945275366,-0.81020923,-5.048675798,1.190609066,0.366334301,-0.342282337,1.667323919,-1.081168547
-2.914626959,-1.962407456,-0.988530038,-3.20125643,-0.348979699,-4.157652558,1.651303883,0.736044949,-0.375520363,1.657619924,-0.594055369
-3.166898496,-2.093255517,-1.462149052,-3.577815872,-0.712983995,-4.902210083,1.287377669,0.549098273,-0.407034265,1.67512365,-0.718049
-2.997726785,-1.898216342,-1.031046004,-3.176530295,-0.456808751,-4.352379507,1.544404632,0.731776833,-0.330603696,1.647097323,-0.781423223
-2.601772942,-1.362840673,-0.479095643,-2.074502121,0.307382312,-2.833087792,2.308168553,1.301953775,0.09371696,1.637152443,-0.404181729
-2.816280386,-1.905900132,-1.097971231,-3.307786184,-0.436474138,-4.312511252,1.563936461,0.682852244,-0.260766607,1.637642756,-1.020059867
-2.991696017,-1.913235945,-1.147778612,-3.563433757,-0.673432173,-4.794858759,1.3277567,0.532549228,-0.396889532,1.659747792,-0.858353076
-2.850446595,-1.742596911,-0.970279927,-3.092105478,-0.314172157,-4.073898198,1.686675053,0.792531094,-0.205744032,1.635108149,-0.937997376
-2.546733425,-1.203702077,-0.370046851,-2.162486749,-0.072053202,-3.462528511,1.931439126,1.17870964,0.045589018,1.632603162,-0.48146062
-2.64063075,-1.586487732,-0.792930525,-2.782672758,-0.104387835,-3.679228972,1.89614863,0.950847719,-0.079579997,1.644166352,-1.001313714
-3.27917445,-1.939719216,-1.317508585,-3.453175865,-0.630482725,-4.719179858,1.369772728,0.607158826,-0.665595648,1.641602878,-0.854776038
-2.715102231,-2.033490447,-1.501053337,-3.526754828,-0.786532959,-5.057831208,1.214324645,0.579012979,-0.094084279,1.684031087,-0.957918033
-3.040771983,-1.869339331,-0.997064206,-3.431667939,-0.534180263,-4.536495893,1.466811301,0.60456663,-0.263838599,1.657266437,-0.593394658
-3.044827581,-1.867086834,-1.229105436,-3.227878932,-0.651052235,-4.78439045,1.34921854,0.720696545,-0.427118953,1.701356661,-1.400676828
-3.159260316,-1.727336421,-1.150502138,-3.393157715,-0.596991492,-4.677013862,1.403695794,0.615482905,-0.351485349,1.698658857,-0.862778892
-2.974814794,-1.916675871,-1.319171023,-3.316208958,-0.459836222,-4.355422617,1.54046817,0.682497307,-0.223216931,1.652263724,-0.948945813
-3.086282516,-1.795122054,-1.003731569,-2.776280211,-0.22310976,-3.93797907,1.77771677,0.953962499,-0.313303286,1.737318052,-0.981888499
-3.010728685,-1.748713617,-1.066080273,-2.988434558,-0.377768117,-4.200868025,1.622782776,0.836997467,-0.46472745,1.625600665,-0.602764335
-2.922378781,-2.181097981,-1.576866502,-3.663577523,-0.860525878,-5.178864234,1.140105886,0.509904927,-0.188844318,1.625600665,-1.043827102
-3.096606333,-2.005963477,-1.539968055,-3.335172523,-0.78410956,-5.074506853,1.216544201,0.66902226,-0.265974262,1.698658857,-1.091384525
-1.599335815,-0.936650873,-0.152565938,-1.268242609,0.657125022,-2.127006049,2.657716783,1.690128356,1.165866078,1.785404165,-0.08073501
-2.833677508,-1.690029975,-1.166790261,-3.132294252,-0.602454662,-4.67064534,1.397909572,0.725995614,-0.247628224,1.698658857,-1.067992099
-3.105896252,-1.8886884,-1.463728958,-3.39571947,-0.821698477,-5.115531731,1.178429682,0.609924896,-0.376716426,1.698658857,-1.048567308
-3.167897041,-2.037082963,-1.192131674,-3.506831367,-0.502007782,-4.464178224,1.498585338,0.573751619,-0.301763092,1.783930058,-1.112001017
-3.19937339,-2.211341757,-1.561583,-3.756309003,-0.854879993,-5.199211013,1.145798495,0.458809537,-0.414719504,1.701356661,-1.112480824
