log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGV)
-2.231281089,-1.094881434,-0.228080138,-2.246024039,-0.119682169,-3.243394403,1.882102811,0.991565972,0.125924656,1.542481219,-0.188182906
-2.741028873,-1.666478155,-0.911937118,-3.645182227,-0.884631322,-4.780125487,1.116561013,0.290283488,-0.587129239,1.536151944,-0.883809333
-2.643536726,-1.491596068,-0.643868091,-3.34115451,-0.623115471,-4.256816574,1.377591371,0.420389952,-0.536000097,1.550001599,-0.831712406
-2.933588953,-1.48175511,-0.832448737,-3.450328489,-0.953992077,-4.887405146,1.047081094,0.363276147,-0.831810579,1.552162701,-0.512334852
-2.650112605,-1.471668281,-0.646615449,-3.454483457,-0.783990388,-4.556291189,1.217310986,0.373765615,-0.561694304,1.560603201,-0.905269291
-2.840370508,-1.684791026,-1.268091527,-3.687080865,-1.132403505,-5.256038084,0.868822695,0.273883339,-0.689117586,1.512858047,-0.813400355
-2.869443944,-1.572174684,-0.966375482,-3.704008686,-1.054502897,-5.118887478,0.946741812,0.248081046,-0.927906938,1.456528974,-1.274482733
-2.998905239,-1.75140138,-0.851547472,-3.712915685,-0.818979854,-4.640979423,1.182371302,0.256519577,-0.806661049,1.500311545,-0.487677842
-2.88020549,-1.735517351,-0.962273857,-3.891048319,-1.059614196,-5.117774172,0.941266644,0.162660167,-0.734476935,1.512858047,-1.173041909
-3.097906298,-2.136763953,-1.308146961,-4.665904016,-1.335848828,-5.691476666,0.665608349,-0.224762451,-0.857113319,1.339895365,-1.192225391
-3.079291819,-1.588420751,-0.893144311,-3.021459938,-0.666391416,-4.277794572,1.334412645,0.556577776,-0.827505669,2.137545956,-1.231610727
-2.706458472,-1.493618668,-0.611541414,-2.647259648,-0.312438167,-3.627950152,1.688549134,0.785862209,-0.53970569,1.458574441,-0.956733378
-2.978540176,-1.601229838,-1.212123784,-3.12962127,-0.994367645,-4.932730909,1.006518544,0.526153559,-0.802843781,1.467430609,-0.723585601
-2.628247236,-1.410782996,-0.846445128,-2.726814349,-0.643029896,-4.226117603,1.35780463,0.746370137,-0.56300511,1.459184042,-1.019895389
-2.133295801,-1.723055737,-1.098589371,-3.551940092,-0.832501851,-4.665804404,1.168427304,0.333711046,0.038787405,1.466069982,-0.780758777
-1.017370057,-0.819416273,-0.559179398,-1.505873754,-0.124799361,-3.074194622,1.878799121,1.329051364,0.868427326,0.950819984,-0.424890547
-1.578842128,-1.21957636,-0.687400344,-2.399675636,-0.254747469,-3.502932786,1.745673741,0.919188556,0.293469229,1.510623816,-0.657369799
-2.278558774,-1.126651826,-0.315759749,-2.048286617,-0.018989434,-3.026621695,1.981584964,1.070015857,-0.1292316,1.541329034,-0.476646127
-2.319749955,-1.227033733,-0.650670711,-2.310556488,-0.319418007,-3.625768022,1.68109127,0.92565996,-0.246760615,1.553479219,-0.843783022
-2.402111378,-1.117793631,-0.295552752,-1.984114393,-0.035740904,-3.012273481,1.965211986,1.0918596,-0.142513481,1.529224368,-0.409134403
-2.490728224,-1.215789901,-0.589375002,-2.5784081,-0.29982753,-3.554017147,1.700232217,0.804300591,-0.413901486,1.484280868,-0.360224253
-2.573658462,-1.21265655,-0.675037062,-2.680492767,-0.42982773,-3.810035856,1.570607086,0.740085983,-0.483682672,1.552661523,-0.941961249
-1.61985153,-1.567663867,-0.724956587,-2.916226216,-0.46891585,-3.89588038,1.531932837,0.644266363,0.553880778,1.529836042,-1.240601161
-2.247094367,-1.140981725,-0.65379743,-2.667976734,-0.377022311,-3.720613833,1.623255288,0.759875228,-0.224000901,1.548783713,-0.547352331
-1.559952433,-1.971764829,-2.033839169,-3.913587889,-1.730494962,-6.46189956,0.270637996,0.185828374,0.627795932,1.566078217,-1.142317757
-2.434949574,-1.409556577,-0.687596321,-2.691674061,-0.434252322,-3.713971247,1.566497295,0.694679733,-0.443595038,1.550040084,-1.00060195
-1.291510731,-1.126855266,-0.719457844,-2.482684532,-0.773662158,-4.453882248,1.22724677,0.884366833,0.546359877,1.475373979,-0.744832011
-1.39407271,-1.614707249,-0.98675155,-3.131150691,-0.7355024,-4.434733624,1.264851129,0.56808246,0.750547213,1.461394193,-0.908436342
-2.503114567,-1.581828434,-1.137259599,-3.133633321,-0.828517291,-4.663302011,1.172372201,0.532454758,-0.577391216,1.459929892,-0.9795514
-1.345253606,-1.227416928,-0.535448566,-2.413619006,-0.353872518,-3.668308713,1.646911535,0.919319088,0.436826633,1.462701698,-0.688439205
-1.463042665,-1.456268858,-0.968509484,-3.016572008,-0.718990706,-4.390346878,1.281457953,0.613648986,0.638418582,1.458452356,-0.575985253
-2.400026797,-1.27821745,-0.173840696,-2.182095557,0.058999167,-2.89183531,2.059983441,1.027340025,-0.013785665,2.329940102,-0.814313114
-2.687356301,-1.06889849,-0.526114928,-2.557921473,-0.394025708,-3.728166045,1.608822037,0.826322136,-0.423403167,1.120533998,-0.066144711
-2.228769186,-0.891841193,-0.350706639,-2.232858846,-0.250587569,-3.432218867,1.750813724,0.977065282,-0.041117823,1.140532701,-0.086511009
-2.412283434,-1.240228901,-0.558620946,-2.523901691,-0.325839561,-3.566283372,1.676734933,0.835248138,-0.096301919,1.119818199,0.075247427
-2.06826983,-1.144534665,-0.336526384,-2.32049449,-0.122629421,-3.218926506,1.878365664,0.945854464,-0.027363979,1.121560104,-0.334319995
-3.032275623,-1.650130089,-1.06454231,-3.69766389,-1.151744781,-5.261260063,0.850839764,0.238750234,-0.619043985,1.308870492,-0.45721264
-2.188563596,-1.135981384,-0.179714983,-2.172780347,-0.037495476,-3.055138046,1.96438369,1.020968237,-0.030443692,1.311079737,-0.240157356
-2.438504638,-1.220038942,-0.354010915,-2.610954921,-0.288849054,-3.570687947,1.713221375,0.801126948,-0.312133895,1.302342975,-0.165171731
-2.671510918,-1.669445725,-0.799171225,-3.269077472,-0.571835134,-4.122472227,1.429944003,0.48099162,-0.509924953,1.298105104,-0.221374415
-3.297796227,-1.834549214,-1.242251308,-3.932022575,-1.119010697,-5.184388928,0.884076681,0.1344719,-0.528543136,1.296514499,-0.600138811
-2.442938383,-1.302598301,-0.335385481,-2.688946482,-0.293554373,-3.556683838,1.708391309,0.7588196,-0.211387795,1.307734247,-0.456496412
-2.973009703,-1.638439595,-0.836120009,-3.339593661,-0.755395189,-4.444326213,1.246182428,0.430449457,-0.525179637,1.311067329,-0.061254729
-3.119426856,-2.454252371,-2.145841395,-5.142730153,-1.915064143,-6.868762607,0.087235282,-0.459079397,-0.894261204,1.322809284,-0.908856428
-2.669917656,-1.509075249,-0.590430866,-3.222682984,-0.742589616,-4.308617548,1.259914625,0.407644478,-0.66233587,1.325801754,-0.536908612
-2.817891174,-1.570104955,-0.90694656,-3.222714638,-0.724091928,-4.398793016,1.277280632,0.493332598,-0.581804197,1.249729575,-0.300450079
-3.035414302,-1.607614832,-0.858474231,-3.452866957,-0.854073379,-4.723851442,1.146736812,0.388740199,-0.855761679,1.234178989,-0.616449148
-2.751770084,-1.396985429,-0.730901841,-3.100116098,-0.619684623,-4.211351095,1.382698497,0.560790964,-0.586656381,1.073115868,-1.052511713
-2.515816385,-1.074193594,-0.66449383,-2.600528212,-0.541333745,-4.070109802,1.46064323,0.804295833,-0.631771631,1.127815424,-0.925073611
-2.324994569,-1.232713706,-0.347514935,-2.477709365,-0.231327346,-3.422272227,1.771308756,0.870172598,-0.133494868,1.227105595,0.114589702
-2.719559638,-1.228578614,-0.56674821,-2.824921703,-0.507281598,-4.000741306,1.495035594,0.692670686,-0.530524613,1.166056197,-0.603287969
-2.846738595,-1.687823442,-0.993452962,-3.424475491,-0.730653539,-4.382776355,1.271754437,0.38228127,-0.568846042,1.249729575,-0.636555111
-2.777372364,-1.244508532,-0.562234669,-1.854856887,-0.159770715,-2.829331078,1.842196778,1.000590925,0.006425404,0.836690441,-0.543371408
-2.022174332,-0.76371143,-0.16147201,-0.814581415,0.429934488,-1.631275627,2.435585799,1.54513669,0.352718797,0.897919208,-0.111381832
-1.71953913,-0.944465704,-0.344921572,-0.905226695,0.366711257,-1.920744193,2.373883747,1.520423532,0.448722614,0.861862047,-0.049272676
-1.497361479,-0.715269152,0.018074108,-0.449107857,0.424500665,-1.463722109,2.437443421,1.634065001,0.593817794,0.898645685,0.196681137
-2.551502312,-1.218872407,-0.548128477,-1.904208914,-0.047936015,-2.76884286,1.955158611,1.037490939,-0.261763275,0.813678476,-0.624684353
-1.988199687,-0.86081207,0.051031024,-0.61756607,0.613809447,-1.403492801,2.616241334,1.626169044,0.440403707,0.896364676,0.158772424
-1.905499524,-0.336596738,0.27622116,-0.049174187,0.552382168,-1.413387797,2.556504221,1.906223042,0.535015918,0.778088006,0.386602934
-2.295743594,-0.508484966,-0.311655596,-0.389284692,0.471357023,-1.794505494,2.472038867,1.775013168,0.238930072,0.557077239,0.301002026
-2.578948001,-1.180281986,-0.448520428,-1.959935181,-0.463785804,-3.367538909,1.541743698,0.916694306,-0.4524488,1.03325404,-0.459718072
-1.896045351,-0.520365864,0.301892692,-0.136358245,0.720422614,-1.175561767,2.722764658,1.890959674,0.607074091,0.85097348,0.286495189
-2.157581335,-0.603370997,-0.107573947,-1.128075657,0.288092118,-2.199815022,2.290266067,1.447659966,0.110604573,0.902602924,-0.116771412
-2.062562701,-0.351930249,-0.003816938,-0.211626466,0.450204821,-1.842757291,2.450351751,1.861647528,0.262018792,-0.94131191,0.411357226
-2.93741403,-1.25941487,-0.843429817,-2.5708902,-0.506837344,-3.936220934,1.495626839,0.810909183,-0.563987995,0.969822321,-0.949928083
-2.54923355,-1.176525979,-0.633273129,-1.834783616,-0.075117266,-2.894500872,1.926630177,1.126335877,-0.27649996,0.886656891,-0.602260784
-1.427708392,-0.156839284,0.521958819,-0.131642999,0.840733206,-1.124804171,2.841759631,1.946210443,0.827390753,0.883028695,0.364085133
-2.679225504,-1.024771021,-0.907656592,-1.65776762,-0.465052589,-3.679595504,1.535659893,1.152128359,-0.505171584,-0.209607191,-0.263208349
-2.638698303,-1.14499577,-0.502815279,-1.628510266,-0.314184858,-3.025717275,1.69437055,1.059322357,-0.339379547,-0.082301321,-0.346866128
-2.103075523,-0.748783188,-0.062397402,-1.055364079,0.405385587,-1.964561919,2.409186175,1.534870811,0.196388887,0.857977807,-0.262658597
-2.361048768,-0.8597107,-0.211784495,-1.072274291,0.326616425,-1.986788025,2.330524166,1.45261305,0.223628036,0.85097348,-0.115265671
-2.846084945,-1.501777778,-1.260149251,-3.482035445,-1.163123949,-5.35701305,0.838587306,0.336107763,-0.771019228,1.166053797,-0.949577006
-2.753795489,-1.599326322,-0.844373823,-3.330972043,-0.79214168,-4.579809966,1.208612599,0.428542714,-0.642263995,1.427972679,-0.768062714
-2.855192147,-1.917401186,-1.284302951,-3.515678862,-1.432589222,-5.762361982,0.568320241,0.343448688,-0.718788518,1.418087917,-0.824282162
-2.500464892,-1.458536241,-0.659198689,-3.160681675,-0.631220483,-4.260199786,1.370333455,0.526611815,-0.34758103,1.427422612,-0.480192536
-2.456575107,-1.200585762,-0.319216958,-2.633584121,-0.376446851,-3.729226085,1.624780253,0.782028581,-0.375877505,1.420887428,-0.914962292
-2.121073943,-0.993451991,-0.154045295,-2.222134842,-0.146351211,-3.292289374,1.855337087,1.001628642,-0.139226424,1.326465471,-0.319007541
-2.109633267,-1.071273994,-0.055158174,-2.332730963,-0.177419007,-3.313711704,1.824138759,0.927622707,-0.199401314,1.350039405,-0.579939379
-2.102109995,-1.136221888,-0.266434783,-2.307958482,-0.310910136,-3.599414525,1.689358038,0.954543997,0.129654301,1.434703601,-0.269565302
-2.636903643,-1.629680133,-0.752293897,-3.302712386,-0.80790049,-4.585417059,1.193056527,0.454332929,-0.617810477,1.438259609,-0.606184318
-2.638717706,-1.637138394,-0.924825427,-3.230863991,-0.883222288,-4.735029016,1.118013395,0.47437483,-0.603027105,1.324178103,-0.976974322
-3.354836716,-2.135080973,-1.639204533,-4.341766942,-1.44456165,-5.923341273,0.557680111,-0.059259434,-0.918309004,1.301842057,-1.143507528
-2.15164873,-1.117183658,-0.175258139,-2.409274777,-0.252100247,-3.474217943,1.750503964,0.901690165,-0.099051203,1.298421782,-0.951670295
-2.091273958,-1.056759232,-0.13227002,-2.271311294,-0.176540262,-3.3327029,1.824671327,0.974285732,-0.064942675,1.308479473,-0.613401474
-2.319577922,-1.105280511,-0.314327325,-2.554365372,-0.55678429,-3.931669177,1.4456812,0.715486993,-0.570622235,1.313359836,-0.660713531
-2.698689979,-1.628662257,-0.798685993,-3.400179126,-0.946868529,-4.8335614,1.055897827,0.398647532,-0.693778261,1.427120947,-0.81129852
-3.251683188,-1.854848414,-1.393859361,-3.527102126,-1.358123232,-5.721595188,0.643503139,0.331207873,-1.115884312,1.45084649,-1.482403307
-3.007630148,-1.505981024,-1.057686127,-2.872145368,-1.057604743,-5.121742533,0.943417257,0.664902635,-1.019726026,1.426301671,-1.179027843
-2.14266182,-1.199890493,-0.240633666,-2.471712638,-0.298131303,-3.573243337,1.703426244,0.863978794,-0.09598798,1.437775188,-0.678061746
-2.823924829,-1.68927241,-0.912160926,-3.55486274,-0.950442348,-4.89596361,1.050698519,0.33065527,-0.885722588,1.307130206,-1.427774229
-2.913807249,-1.877803906,-1.044067266,-3.865643764,-1.196656494,-5.322001013,0.804612048,0.151993421,-0.763326722,1.429563102,-1.186164947
-2.900000046,-1.952873132,-1.02690913,-4.134466623,-1.174255748,-5.29190378,0.829627861,0.034907319,-0.774178589,1.427120947,-1.054729113
-3.073708663,-2.261943846,-1.548113023,-4.388221351,-1.191217952,-5.36471035,0.810262631,-0.083453744,-0.319629589,1.845780848,-0.922214627
-2.945913244,-1.280665587,-0.96281317,-2.151252499,-0.351421652,-3.395155085,1.655040758,0.882394406,-0.522809198,1.066629888,-0.672441465
-3.390857741,-1.872461957,-1.377554123,-3.787824134,-0.999702679,-5.00244422,1.000572024,0.2165425,-0.995537549,1.184451432,-1.161239005
-2.913122069,-1.381364864,-0.888622977,-2.706572315,-0.510804011,-4.022488072,1.490297876,0.763510233,-0.737716923,1.215232052,-0.844838703
-3.895445686,-2.38850826,-1.810605754,-4.372262176,-1.383058269,-5.78095723,0.61823259,-0.078426607,-1.12109332,1.888933769,-0.826685114
-3.616172755,-2.553305456,-2.258099066,-4.942138793,-1.632644254,-6.274868799,0.367949658,-0.353942325,-1.149721425,1.611509553,-1.128535509
-3.082202654,-1.771266002,-1.314610426,-3.644951689,-0.915301522,-4.835419123,1.085740931,0.2893649,-0.943971247,1.274218177,-1.134604122
-3.113410194,-2.039859397,-1.235871179,-3.836948841,-0.856438648,-4.702588559,1.145515368,0.204738625,-0.89782191,1.624712196,-0.83839604
-3.016398553,-2.065635679,-1.209717759,-3.582883332,-0.775100351,-4.53362429,1.227192784,0.317518145,-0.748982779,1.618704847,-1.151101874
-2.740183793,-1.80145894,-1.004536994,-3.489482439,-0.688026901,-4.366731082,1.313191649,0.364691654,-0.62819365,1.625177812,-0.597754835
-3.16311533,-2.247324619,-1.334384465,-3.875531863,-0.889214554,-4.749157976,1.11336569,0.16531454,-0.846324335,1.626812839,-0.726201044
-3.380360199,-2.197839027,-1.483528135,-3.980673695,-1.041196488,-4.971422687,0.960231198,0.092295629,-1.006650509,1.675774868,-0.883657621
-2.649508636,-1.684163024,-0.861451691,-2.811767808,-0.317120459,-3.646699095,1.684068122,0.709811195,-0.42303782,1.543067916,-0.377917589
-2.842809894,-1.703816695,-0.874788394,-2.701686591,-0.275877591,-3.558553216,1.725772815,0.766988885,-0.473727911,1.545569553,-0.253448577
-2.108840093,-1.009186958,-0.106711841,-1.286569111,0.476525663,-2.052818706,2.477303016,1.465463903,0.168242691,1.549998857,-0.291115424
-2.68879883,-1.566485209,-0.716293971,-2.714001062,-0.256329075,-3.514373078,1.744227005,0.750005995,-0.496514261,1.556000927,-0.874069506
-2.987854032,-2.155439008,-1.617548559,-4.048964796,-1.12730113,-5.261084123,0.874320355,0.091158592,-0.722073386,1.554069966,-0.981359376
-3.468265064,-2.022108992,-1.573185121,-4.157623101,-1.229127801,-5.450953363,0.772966635,0.030151307,-1.2218525,1.553889774,-0.535869037
-3.122396181,-1.71300774,-0.979298825,-3.174815207,-0.514043182,-4.00893726,1.487337733,0.517810597,-0.57499057,1.546662769,-0.466075274
-3.008175491,-1.807693918,-1.270558171,-3.570611621,-0.805957358,-4.619072925,1.195358152,0.314259053,-0.771188431,1.53285143,-1.258170172
-2.61897569,-1.465479482,-0.919821639,-2.790429979,-0.443719799,-3.890593877,1.558324333,0.70865897,-0.580858571,1.547430154,-0.26235197
-3.210575073,-2.393933486,-1.666102835,-4.346041904,-1.236008719,-5.389470841,0.768786361,-0.098522231,-1.038477645,1.534866869,-0.764998234
-3.172521546,-1.881113376,-1.307403557,-3.619516712,-0.860749498,-4.725492925,1.140418385,0.297784081,-0.856329538,1.380463963,-1.147270914
-2.939905946,-1.703636504,-1.141700528,-3.17779767,-0.551299808,-4.100728313,1.449921099,0.517703721,-0.72105159,1.574554189,-1.169569055
-2.968399711,-2.419732385,-1.674850427,-4.453110093,-1.247659583,-5.500823289,0.753762692,-0.120949069,-0.723172709,1.622070069,-1.183975368
-2.930038529,-1.636510046,-0.98001708,-2.840998136,-0.460809418,-3.825763396,1.542522975,0.667171363,-0.615135234,1.585197185,-0.79593179
-3.247983862,-1.932060231,-1.282087002,-3.486065749,-0.701856996,-4.399090548,1.299383371,0.361436707,-0.889052149,1.606910641,-0.80628009
-2.641915037,-1.677505958,-0.996166763,-3.125311166,-0.451916557,-3.892735945,1.548685788,0.545588244,-0.482179538,1.574554189,-1.085405515
-2.730050891,-1.065792372,-0.683265513,-2.905388324,-0.688394082,-4.368880694,1.313070383,0.637181555,-0.486652169,1.071778329,-0.704298997
-2.485095927,-1.678805642,-1.165566571,-3.730410396,-1.036937559,-5.100847036,0.965025174,0.24775185,0.032222845,1.772702554,-0.598641923
-2.373153309,-0.975847113,-0.477193996,-2.104822598,-0.283160827,-3.499056172,1.718270215,0.974945682,-0.369147718,1.082736485,-0.468412512
-2.673721841,-1.109767678,-0.584022369,-2.613071463,-0.399957405,-3.677456458,1.601800832,0.74900761,-0.486992708,0.979155622,-0.905570876
-2.784934557,-1.756127761,-0.913047818,-3.382327006,-0.616807093,-4.186119844,1.384016521,0.401681309,-0.502938732,1.6800425,-0.579323458
-2.315530846,-1.408879283,-0.62779805,-2.504074318,-0.34680989,-3.619470711,1.654681421,0.846264889,0.071330566,1.692095135,-0.690767103
-2.45351594,-1.069536066,-0.69018417,-1.191654737,-0.539444261,-3.74861326,1.464193789,1.302385957,-0.24657402,1.01794109,-0.16370454
-2.873679026,-1.0832986,-0.659446092,-2.460444078,-0.757695142,-4.443966842,1.242610413,0.861235019,-0.71583846,1.213996175,-0.774076618
-3.212814138,-1.890796583,-1.366025923,-3.685846474,-1.466383377,-5.902897796,0.534227995,0.272975327,-1.171029407,1.458048347,-0.834159306
-2.918720473,-1.827204827,-1.724217564,-3.960607741,-1.719744394,-6.384436822,0.281917387,0.109287654,-0.801601828,1.396466749,-0.593676353
-3.027172437,-2.278743138,-1.900303968,-4.523688129,-1.942711697,-6.887871535,0.057933792,-0.171720912,-0.632840796,1.607501038,-0.763259593
-3.683851019,-2.024363326,-1.711680482,-4.172218486,-1.695708127,-6.371372112,0.30609267,0.015749536,0.004095935,1.77227769,-0.513951983
-2.965906041,-1.189853352,-1.070990632,-2.462873718,-1.176322247,-5.311057725,0.824301151,0.841732224,-0.824010149,1.334335157,-0.549760249
-3.117684414,-1.78232076,-1.135226385,-3.429841428,-1.071592115,-5.134035251,0.929015373,0.389305234,-0.718447702,1.438420356,-0.526700901
