log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGA)
-2.304741408,-1.3151548,0.08887262,-2.557705638,0.6819289,-2.281092961,2.682081912,1.147598571,0.590052668,1.96519949,0.854952221
-3.007998967,-1.610239839,0.090811505,-3.088770213,0.578818086,-2.42668549,2.579553036,0.815499713,-0.283715774,1.855193306,0.535090513
-2.727383318,-1.549458051,-0.015762165,-2.912252933,0.581893521,-2.477365346,2.582787223,0.925540344,-0.111094939,1.856054654,0.425669716
-1.607100461,-0.853633405,0.702346879,-0.99822601,1.417090652,-0.659499029,3.417877303,1.850956319,1.092942839,1.638007117,1.215932409
-1.964692366,-1.076509773,0.313695591,-1.777754827,0.860867332,-1.881095745,2.861352087,1.486926681,0.756905428,1.669638716,0.574455029
-2.225188445,-1.247235696,0.142778668,-1.989044091,0.86365009,-1.765434155,2.864445198,1.281083779,0.287844068,1.715750092,0.634611376
-1.289890535,-0.611647198,0.695154396,-0.841217662,1.430726162,-0.692730699,3.431018851,1.935395049,1.250412933,1.660412908,1.112236717
-1.259256482,-0.549848026,0.78344657,-0.676873821,1.537053959,-0.472886536,3.537274042,2.045316107,1.428258588,1.660761286,1.316927619
-2.635398771,-1.51895997,0.219654056,-2.350460308,0.882417167,-1.702621892,2.882440923,1.137792486,0.11091482,1.704382469,0.720369101
-2.658982667,-1.59861067,0.125781667,-2.762008199,0.644410411,-2.234747544,2.644989778,0.943397487,-0.013922462,1.785386943,0.493159303
-1.93870948,-1.214556505,0.23793203,-1.916263062,1.102636145,-1.371088676,3.102935914,1.44859877,0.652256849,1.646693655,0.77478651
-1.144358518,-0.90831318,0.348048449,-1.2215381,0.845237667,-1.935704217,2.845313658,1.806492638,1.681098418,1.884011183,0.70513662
-2.730636945,-1.46726082,0.088269296,-2.881905768,0.724116825,-2.014738656,2.725253935,0.899438831,0.072887372,1.719324138,0.60542494
-2.147168411,-1.30569471,0.252156693,-2.206876803,1.088690653,-1.300620327,3.089183341,1.246082713,0.412314699,1.641640141,0.89334389
-2.709480682,-1.456776918,0.28326262,-2.618248725,1.012210699,-1.528376399,3.012554285,1.082617233,-0.079081258,1.638783921,0.788525028
-1.481108686,-0.62714392,0.56725607,-0.846697253,1.414204526,-0.71795869,3.41489166,1.924777085,1.20446078,1.660993515,1.261051212
-2.065226532,-1.007246276,0.44950238,-1.468967992,1.149887157,-1.167063515,3.150340488,1.561998188,0.521988335,1.677420671,0.942734596
-2.654229074,-1.478427339,0.104441668,-2.421373628,0.839779159,-1.871075313,2.84045709,1.118642729,0.040908204,1.681606396,0.597741476
-2.06585468,-1.117897945,0.412344299,-1.663285716,0.963483345,-1.575373081,2.963629972,1.507980202,0.632612501,1.697916294,0.670774396
-2.109059888,-1.265288772,0.205761239,-2.279467252,0.84491767,-1.883923537,2.845277758,1.275190934,0.684534428,1.834073939,0.627561994
-2.205395547,-1.300832296,0.157175859,-2.125632416,0.791528458,-1.926335151,2.791937948,1.290308831,0.32946859,1.672172812,0.598139184
-2.336718256,-1.463432759,0.144959876,-2.357613613,0.918261873,-1.69488192,2.918403542,1.169294812,0.304811044,1.650402264,0.665104043
-1.897815902,-1.15669803,0.201317732,-1.853038723,1.089122385,-1.400834459,3.089554971,1.472073818,0.684131571,1.666646748,0.844674455
-2.034419403,-1.343709803,0.017263268,-2.079166688,0.723230978,-2.143806834,2.723415201,1.337454982,0.569849,1.674754539,0.308629953
-1.848928804,-0.770887334,0.523788798,-0.759172523,1.2483518,-1.113157435,3.248670098,2.033296048,1.138818573,1.792949495,1.110135777
-2.407132702,-1.650879607,0.015222855,-2.779205115,0.54546512,-2.389501699,2.545589838,0.964516849,0.224109943,1.382437145,0.322813397
-2.584840499,-1.414106869,0.06817281,-2.508738312,0.642431336,-2.232375073,2.642666187,1.121099441,-0.034844128,1.64262666,0.484620333
-2.42639515,-1.370012711,-0.008891273,-1.806007134,0.696981807,-2.184422337,2.69720691,1.497886495,0.481982382,2.183264119,0.346353881
-1.384027237,-0.268287877,0.888815144,0.00457687,1.483192801,-0.437833224,3.483728892,2.360863718,1.509833132,1.780301147,1.352272861
-3.162082638,-1.410765146,0.379835061,-2.62664197,0.83447992,-1.856566465,2.834779342,1.048385069,-0.345105318,1.747724511,0.621559583
-2.514830561,-1.32180979,0.557977888,-1.574913796,1.108979151,-1.10342239,3.109259074,1.468098343,0.328137121,1.740668267,1.06270548
-1.249880253,-0.225675546,1.145543481,0.628644975,1.974671715,0.691445677,3.975323005,2.513924987,1.299975343,1.774626454,1.917899266
-2.255424696,-1.375929576,0.437084448,-1.663864237,1.096323944,-1.325361824,3.096602737,1.498854475,0.352442916,1.781375702,1.02185259
-2.719485822,-1.663279342,0.096174257,-2.178345328,0.841976067,-1.672355218,2.842021322,1.155235327,-0.018769469,1.334721776,0.848728902
-2.840041451,-1.215819414,0.698964911,-1.502197037,1.101263377,-0.904858552,3.101344708,1.382355428,-0.048321553,0.755449374,1.37698124
-3.049168308,-1.762275302,0.021423501,-2.879590544,0.504160455,-2.479564378,2.504434826,0.852083936,-0.136371053,1.528598261,0.358133797
-2.696446196,-1.696224382,0.038615206,-2.36476571,0.787887188,-1.844253826,2.788433904,1.137493289,0.100926253,1.728660008,0.697528813
-3.034414927,-1.573390362,0.195720748,-2.896351563,0.672019634,-2.25227582,2.672417026,0.936786139,-0.431855561,1.77049015,0.263133212
-2.685168336,-1.169189481,0.494554981,-1.818787665,0.94767774,-1.525747631,2.948332669,1.368335922,0.53025412,1.772903553,0.865051702
-2.889204153,-1.376357596,0.277301827,-2.696175873,0.68978522,-2.24876738,2.690051109,1.078715543,0.040102958,1.926151671,0.610745289
-1.514205879,-0.06265265,1.484314231,0.214652092,1.851061217,0.386389041,3.851391788,2.321118698,1.09049195,1.805327307,1.777841282
-2.492351886,-1.22505749,0.488499207,-1.956231359,1.031219138,-1.526526215,3.031905232,1.384820332,0.130366229,1.811921399,0.755743762
-3.147688091,-1.477324141,0.286571736,-2.806405786,0.601657473,-2.359211391,2.601780199,1.001897901,-0.25376829,1.482002429,0.371043832
-2.820469023,-1.413582923,0.151466788,-2.388786111,0.671933726,-2.112544335,2.671974501,1.121449784,-0.041687214,1.26040415,0.555924817
-2.626701591,-1.078777759,0.718011465,-1.896106493,1.00190954,-1.316945285,3.001961597,1.335187023,0.005069767,0.899821347,0.990182177
-2.016697035,-1.268516686,0.60638103,-2.084126972,1.087223493,-1.454597769,3.087568343,1.393281088,0.73777909,1.896793684,1.400775723
-2.355419615,-1.897477648,0.137306965,-3.507179736,0.548974402,-2.519061485,2.549270608,0.685009227,0.639058837,1.901755591,0.537748212
-3.068235298,-1.453745954,0.627343205,-2.366256943,0.876608556,-1.507332947,2.87666235,0.986492313,-0.163634182,1.243773036,1.027479597
-2.894082958,-1.355193837,0.685733863,-1.834448209,1.135693792,-0.871475092,3.135731346,1.21780551,0.064032672,0.884035308,1.395737898
-3.102610728,-1.66425754,0.239750915,-2.942609502,0.721826888,-1.98782652,2.721907288,0.794870132,-0.226955354,1.185355402,0.831155139
-3.258401882,-2.056894155,-0.090962358,-4.033853166,0.288469569,-3.063009765,2.28864168,0.413383165,-0.470635913,1.890605138,0.591791743
-2.984521918,-1.661339618,0.127680926,-3.055653011,0.53895495,-2.570721191,2.539096205,0.889844938,0.001887522,1.895409574,0.949035247
-2.68226313,-1.420611605,0.038352176,-1.848188738,0.786456386,-1.888060221,2.786977413,1.37794882,0.251194612,1.817974173,0.783786541
-1.981717844,-0.879490193,0.869046768,-0.932843028,1.384472539,-0.889751603,3.385067061,1.959920677,0.935846625,1.920145069,1.996876286
-2.538822624,-1.587944379,0.388776849,-2.476851944,0.751938496,-2.136816197,2.752155758,1.194127134,0.156304949,1.925269163,0.96338321
-2.631883609,-1.971719119,0.145794649,-3.18180535,0.565383196,-2.411130133,2.565546055,0.796584594,-0.02971143,1.419301487,0.421985941
-3.62741923,-2.034228064,-0.090599637,-3.823537668,0.251998316,-3.12874748,2.252182129,0.525301623,-0.43393153,1.904036659,0.326767155
-3.108531368,-1.585062141,0.441166988,-2.894735497,0.726887328,-1.996863424,2.727023724,0.893149696,-0.105187119,1.439212794,0.69644486
-3.177421913,-2.101671608,-0.198107449,-3.61191334,0.323884632,-2.997170316,2.324231826,0.62371735,-0.192556921,1.907802889,0.606312112
-3.101440217,-1.648029769,-0.047509042,-2.799101419,0.593560664,-2.386078622,2.594055751,1.000046028,-0.113952761,1.678549206,0.21115886
-3.397983803,-1.849688268,-0.035558227,-3.325204668,0.507801494,-2.573610192,2.507857093,0.732039784,-0.259863605,1.963468538,0.501218671
-3.223275384,-1.824010266,0.05398761,-3.094623639,0.637325666,-2.360029424,2.637581795,0.868050334,-0.310593663,1.954814475,1.065962713
-2.387488904,-1.044404028,0.613476286,-1.674572925,1.08169295,-1.083866112,3.083145895,1.368047631,0.024767213,1.803133397,1.064683098
-2.153198879,-0.982087831,0.967967643,-1.415891393,1.429884914,-0.768607769,3.4300421,1.714239643,0.735339167,1.974810482,1.694437134
-2.791999608,-1.694281203,0.142189962,-2.660711704,0.849470954,-1.960216985,2.849617636,1.101878124,0.279502125,1.978765082,0.79600684
-3.191761875,-1.690604349,0.187148206,-2.740939105,0.683310913,-2.125057104,2.683452876,0.942863108,-0.169621393,1.701429222,0.529249205
-2.859187837,-1.478041668,0.469293437,-2.604592952,0.87618954,-1.828014309,2.876349671,1.08675877,-0.023107501,1.397732645,0.446122017
-2.695476899,-0.939004238,0.908854759,-1.588283234,1.230950332,-0.88445184,3.231006677,1.46078214,-0.102201611,1.376648974,1.205646073
-3.004094694,-1.703592726,0.150260444,-2.950075461,0.638535233,-2.283387252,2.639080703,0.905002419,-0.216211783,1.785054864,0.308229696
-3.222447141,-2.034102264,-0.124158702,-3.545579631,0.417753754,-2.798810969,2.417974186,0.644638415,-0.274527261,1.945101714,0.480434862
-2.374639878,-0.491152149,1.414741656,-1.173817479,1.383021254,-0.375150126,3.383045202,1.576053459,0.136065488,0.663062633,1.569403571
-3.057036215,-2.012123445,-0.195094728,-3.316507771,0.509039576,-2.617759531,2.509253279,0.757735448,-0.198688078,1.921756003,0.680428111
-2.658148114,-1.214548472,0.62769617,-1.840736898,1.060815073,-1.125215182,3.060967303,1.300831748,-0.111467379,1.550158553,1.08536857
-3.254247744,-2.160177522,-0.398203257,-4.064590338,0.219773887,-3.223754399,2.219879772,0.401459577,-0.242827656,1.97282546,0.667556286
-2.431380618,-1.338346072,0.136805506,-2.144665857,1.015641452,-1.511283163,3.016179065,1.255980027,0.176917346,1.709994365,0.720255314
-2.133487458,-1.176549087,0.347264143,-1.947219841,0.938876524,-1.78530458,2.939052056,1.45386061,0.69355032,1.993170955,1.339484242
-2.964711034,-1.439660702,0.412907651,-2.422211801,1.068362947,-1.15339794,3.068407171,1.041495936,-0.389976698,1.456826719,1.129639107
-2.903843581,-1.454553367,0.402817731,-2.627068686,0.995009569,-1.588960267,2.995303498,1.059887734,-0.206563581,1.432075284,0.829921517
-2.534797091,-1.449278909,0.071629597,-2.578147331,0.597930903,-2.352988458,2.598288437,1.065936351,0.227204603,1.80989326,0.592008982
-2.100420888,-0.938120705,0.554494022,-1.19852635,1.176320819,-1.291529537,3.176554547,1.824545951,0.756406673,2.033894578,1.717789433
-2.855191919,-1.470845341,0.12613001,-2.657924897,0.631191216,-2.277750378,2.631294021,1.033515119,-0.294812431,1.549836085,0.322082121
-2.542207453,-1.031578455,0.49945576,-2.185761493,0.712425023,-1.980862022,2.712691517,1.199254197,0.218893861,1.710286449,0.465565668
-3.019808332,-1.685976181,-0.298629582,-2.668855226,0.403974619,-2.700025427,2.4040546,1.026658928,-0.180167888,2.070614762,0.064781798
-2.716795529,-1.081437826,0.668012725,-1.964042183,0.841992513,-1.536285411,2.842025506,1.245911765,-0.058492017,1.296151623,0.899971082
-2.951293293,-1.417657474,0.279095183,-2.493660124,0.742886437,-2.012705568,2.743053277,1.114073939,-0.251075484,1.559549682,0.536876593
-1.871741076,-1.395226894,0.094339778,-2.288300561,0.686751623,-2.189767337,2.687096349,1.177928702,0.883909819,1.62868841,0.537249157
-2.751091173,-1.178283376,0.61784777,-2.73401429,0.820422493,-1.828726298,2.820527119,0.953455002,-0.144282295,1.185803309,0.721563955
-2.957665745,-1.211695664,0.763145283,-2.649670357,0.742275898,-1.711017741,2.742318877,0.914527209,-0.328408079,1.164772928,0.909745292
-2.400760226,-1.357178535,0.281529454,-2.209966748,0.799814033,-1.828630641,2.800396865,1.191430769,0.324431453,1.752932449,0.667319491
-2.952455369,-1.709997474,0.224447953,-2.842108836,0.697845934,-2.145459396,2.698031899,0.983412873,-0.214675841,1.086866463,0.500293699
-2.502998576,-0.964184888,0.558374583,-1.72082562,0.942264038,-1.336647181,2.942351269,1.384569133,0.197912495,1.500916768,0.942117763
-3.042582859,-1.91521996,-0.220762464,-3.311687792,0.403537319,-2.826111324,2.403859633,0.758270902,-0.236677687,1.972074306,0.418710901
-1.935218208,-1.309506095,0.385770237,-2.259518899,0.814256177,-1.993264861,2.814603592,1.286596379,0.891579803,2.23370629,0.993906276
-1.22844677,-0.862733327,0.594325486,-1.732079047,0.964518162,-1.629566274,2.965265626,1.489522045,1.437280025,2.278422053,1.142764952
-3.21550499,-1.754766709,0.19610491,-3.162840678,0.782162017,-1.980059885,2.782295667,0.783970587,-0.536562941,1.496238591,0.521267978
-3.068645934,-1.78863676,0.218024463,-3.112120545,0.812534199,-1.926147495,2.812826928,0.793704356,-0.331460479,1.609381216,0.498978108
-2.972835003,-2.232598113,-0.496969841,-3.802006212,0.243996108,-3.150039782,2.244385347,0.532759995,-0.151648724,1.932875048,0.183509621
-1.290440367,-1.10593658,0.21591751,-1.915997999,0.75908761,-2.029821547,2.75950581,1.40028776,1.427355884,2.28372613,1.062967971
-3.152932479,-1.610430775,0.276788568,-2.833829939,0.629939396,-2.080254394,2.630149298,0.829835751,-0.499118958,1.605357504,0.670119812
-3.275276184,-1.819060132,-0.001233534,-3.503633902,0.392212674,-2.754129752,2.392279557,0.623400346,-0.568684778,1.937700238,0.294584145
-2.87409622,-1.343451732,0.673927371,-2.437984381,1.027734352,-1.266009707,3.027852324,1.013408545,-0.425479241,1.566460122,1.131962756
-2.786001985,-1.635087225,-0.11914998,-2.479278793,0.551620112,-2.567989466,2.55189807,1.190279579,0.106011839,1.974129047,0.538564523
-3.133764064,-1.916638889,-0.38015178,-3.058735599,0.228975453,-3.193691526,2.229331467,0.896026911,-0.268848064,1.9729429,0.392879675
-1.328054201,-0.906579346,0.235958149,-1.302553117,0.871374629,-1.809893873,2.871578646,1.739282476,1.226241741,2.164362711,0.958321497
-1.803329771,-1.189512938,-0.056065174,-1.765973933,0.692384852,-2.256123077,2.69266008,1.539667399,1.020345467,2.156213679,0.389900767
-1.939327965,-1.082996262,0.306545547,-1.565753552,0.893503986,-1.810858085,2.893942239,1.609777399,0.967381423,2.200363196,1.534093859
-3.092478793,-1.641526704,-0.120002182,-2.433286557,0.47721014,-2.34196162,2.477543422,1.006314018,-0.2250399,1.735639368,0.381092878
-1.689611788,-0.962423869,0.31562722,-1.123700049,0.99255098,-1.622085377,2.992739282,1.845541899,1.130221745,2.079746164,0.762456162
-3.244901984,-1.88974644,-0.27189527,-3.44778797,0.202448432,-3.254971428,2.202778831,0.712016657,-0.458069256,1.864912186,0.447394719
-1.624752158,-0.931530512,0.430703173,-1.072090243,1.061894002,-1.49408976,3.06206841,1.887876078,1.456091568,2.204944868,0.988531295
-2.480580962,-1.568539423,-0.118770748,-2.692783099,0.491226884,-2.662781918,2.491600787,1.074871151,0.361992537,1.894332447,0.588209656
-2.898389176,-1.702357768,-0.157015998,-3.169769545,0.359038769,-2.937468751,2.359356678,0.847100124,-0.113036072,1.893328577,0.536671227
-2.778496133,-1.488736366,0.256835782,-2.858713598,0.626111968,-2.396380172,2.626305301,1.00434783,-0.055304213,1.887960355,0.352557949
-3.132133908,-1.849475973,-0.062009874,-3.080113557,0.528652066,-2.594778986,2.529264109,0.861705822,-0.223002766,1.792431712,0.393637321
-1.328491601,-0.512913326,0.44063585,-0.748448608,1.023077691,-1.572247906,3.02320817,2.043387422,1.374543996,2.141191409,0.609474357
-1.29087767,-0.75850757,0.23935091,-1.036930084,0.879586116,-1.861138434,2.879988441,1.899007403,1.596125736,2.255609188,0.59412918
-3.119714798,-1.741447317,-0.052447474,-3.255144671,0.443066064,-2.778526626,2.443489453,0.810227083,-0.194897879,1.863397067,0.206228711
-2.100059017,-1.299309866,0.196002155,-2.093768819,0.817670124,-2.017118009,2.817974501,1.380863753,0.576176404,1.866477796,0.492623534
-1.24422765,-0.407756353,0.623617317,-0.553079195,1.154054132,-1.317865274,3.154222015,2.139278829,1.453027819,2.158288873,0.650907281
-0.892469796,-0.556463351,0.501800102,-1.049862493,0.849939571,-1.880571616,2.850843816,1.839787537,1.861391384,2.239750996,1.194733973
-2.115830361,-1.067095684,0.387912696,-2.308985273,0.75615296,-2.087048352,2.756375762,1.263634233,0.351498683,1.988914718,0.340325882
-2.049118527,-1.025595205,0.506035168,-2.008998222,0.908996311,-1.827821853,2.909173469,1.423579691,0.542843388,1.9895223,0.694114662
-2.58216491,-1.125192276,0.532329721,-2.618643709,0.704526592,-2.110368654,2.704769547,1.074640139,-0.090389193,1.985713396,0.477946446
-1.311731395,-0.697809505,0.649368623,-1.198658744,1.124873905,-1.386884627,3.125308964,1.807103342,1.437926892,2.155898741,1.422419131
-0.752717033,-0.377436937,0.668695986,-0.855906458,1.050697601,-1.438313862,3.051260014,1.880344088,1.744067853,2.212764926,1.54067855
-2.745711478,-1.282850269,0.306040866,-3.272431785,0.347020329,-2.818544187,2.347225215,0.733038731,-0.400759012,1.898720039,-0.101354654
-2.990960555,-1.427223919,0.324108493,-2.135879789,1.010680244,-1.486671444,3.010786939,1.281797776,-0.202896946,1.494525043,0.686914001
-1.695229813,-0.776801532,0.716036369,-1.061892847,1.428001806,-0.765398677,3.428129928,1.880639824,1.039810853,1.480520416,1.032798673
-2.988175392,-1.675389199,0.129200908,-2.596279874,0.847848945,-1.849900648,2.847999881,1.074245513,-0.364904808,1.482549459,0.586813873
-2.515932874,-1.042186139,0.462798885,-1.913431284,1.116025626,-1.370364445,3.116198948,1.453034265,0.107351942,1.48555315,0.724374576
-3.073120084,-1.533894117,0.061058658,-2.634262123,0.834543964,-1.930695494,2.834758293,1.096583703,-0.303977576,1.508045896,0.488171178
-2.499622844,-1.086588845,0.498943942,-1.721094551,1.141111864,-1.329542586,3.141245108,1.527773805,0.122197919,1.494478254,0.790057864
-1.63992481,-0.648382341,0.908767932,-0.576693872,1.616541335,-0.35134374,3.616735723,2.09864543,1.209926052,1.489547616,1.281851316
-3.017786476,-1.474960782,0.342519738,-2.176869457,1.032755692,-1.47623716,3.032933848,1.289588064,-0.234388359,1.480543432,0.763773294
