log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGA)
-3.395051368,-2.069990872,-0.102242862,-3.61703962,0.389498293,-2.725257137,2.389755472,0.479213608,-0.551329971,1.731519414,0.33792354
-3.237681336,-1.67129152,0.027383572,-2.963814966,0.598529131,-2.256968127,2.598814129,0.75863624,-0.691245635,1.733404456,0.712655857
-2.573580972,-1.617665311,0.284091352,-3.019391332,0.647233891,-2.22122165,2.647485825,0.859956462,0.235087669,1.917411776,0.610383914
-2.035515697,-1.431876725,0.535679453,-2.378065026,0.953844547,-1.620411635,2.954364872,1.19216058,0.733194783,1.91770108,0.772652064
-1.682515484,-1.098572457,0.004845402,-1.922011245,0.649631739,-2.177118927,2.649941419,1.386089911,0.989023562,2.215688747,0.641807227
-2.975742169,-1.461733568,0.400705143,-2.266656844,0.879642787,-1.566702336,2.879848543,1.101637791,-0.310930038,1.581815001,0.856365607
-2.462070507,-1.630657845,0.145326601,-2.65584971,0.615570894,-2.243034287,2.615640948,1.00858165,0.301630232,1.833408606,0.609689408
-2.491619829,-1.76849211,-0.169574665,-2.994333192,0.420534701,-2.613203591,2.420710362,0.846556552,0.426003011,2.047179003,0.650548723
-3.36434953,-1.765171175,0.275711618,-2.895069471,0.614490751,-2.189858501,2.614792529,0.807006428,-0.580570114,1.555659237,0.471992384
-2.991624386,-1.65136112,0.224109859,-2.895356542,0.624194725,-2.075757087,2.624615602,0.748447115,-0.243722666,1.675185797,0.581469603
-2.951684787,-1.807134271,0.185191965,-2.957576403,0.581593504,-2.24109416,2.582276469,0.785538427,-0.104219651,1.697168656,0.486334514
-1.853805907,-0.986511208,0.490606841,-1.52308728,1.069864212,-1.295132902,3.070326304,1.566274916,0.825861672,2.095047369,1.206653592
-2.920458459,-1.415357783,0.51498255,-2.401192322,0.905843029,-1.529269832,2.905934758,1.018489626,-0.340779611,1.531548823,0.961533493
-2.785164559,-1.40553673,0.531203256,-2.072335298,0.997874763,-1.414460092,2.998068949,1.246542502,-0.160673929,1.508972312,0.890758471
-3.115809141,-1.698005678,0.402756753,-2.66784123,0.784800994,-1.822869348,2.78531147,0.916436261,-0.370541975,1.567825529,0.69349703
-2.49005959,-1.265874945,0.608088025,-1.877729371,1.135051578,-1.181847971,3.13539443,1.39009107,0.042671393,1.509236677,0.978949785
-2.955850403,-1.583874504,0.15560371,-2.941797592,0.480104272,-2.304701279,2.480285573,0.735018629,-0.398509359,1.619134528,0.465106833
-2.018358358,-0.992822237,0.482512274,-1.774982806,1.03741929,-1.468688804,3.037781849,1.490379821,0.514475013,2.142069631,1.594927147
-2.952972976,-1.728973902,0.13853664,-2.948580065,0.620574487,-2.277301081,2.62096225,0.865534192,-0.327773603,1.69095692,0.479246151
-3.061942772,-1.594640228,0.316269975,-2.54465834,0.703803984,-2.047921849,2.705276684,0.971247723,-0.265548735,1.700897106,0.657951242
-3.356624333,-1.773461635,0.085995201,-3.121938814,0.553883745,-2.383327072,2.554446357,0.737540018,-0.65650102,1.701262815,0.42751588
-2.950940166,-1.672549195,0.178983328,-2.696928006,0.665224775,-2.152047265,2.666564316,0.946302859,-0.283141183,1.70233786,0.607873223
-3.095800386,-1.607218329,0.158776743,-3.096613768,0.562301776,-2.338764372,2.562823763,0.774548874,-0.681490289,1.617908217,0.351240806
-2.243759775,-0.901744845,0.71116647,-1.612135798,1.122326524,-1.273083178,3.122579625,1.556308694,0.481240869,1.894173125,0.790439072
-1.789696868,-0.847168661,0.867719025,-1.428715295,1.324913426,-0.887537064,3.325124326,1.667824576,0.929677275,1.893946412,1.053235006
-3.009703932,-1.381541271,0.24435677,-2.952874131,0.56122018,-2.346382514,2.561461875,0.862665038,-0.571885548,1.895774453,0.259174873
-3.229649883,-1.756640242,0.034736852,-3.53617307,0.422197504,-2.698186086,2.422596608,0.608642491,-0.588801484,1.890643198,0.294893406
-3.205537883,-1.592374632,0.12499393,-3.243310342,0.44303089,-2.557346237,2.443371191,0.705587433,-0.579737667,1.893045074,0.198603719
-1.377428802,-0.670141828,0.560005104,-1.072532212,0.954981257,-1.57416243,2.955154732,1.808598914,1.258170337,2.246096066,1.032756819
-1.768820268,-1.091914695,0.227925875,-1.902469703,0.712250801,-2.070260751,2.712679095,1.421280507,0.760411158,2.23447301,0.705626778
-2.873279962,-1.42731708,0.31351958,-2.765726463,0.693169037,-2.083503815,2.69444567,0.954343416,-0.537613482,1.676995763,0.676974369
-1.840946229,-1.100275073,-0.205582762,-2.321525636,0.256277632,-2.901129466,2.2568024,1.13611149,0.818041198,2.476198017,0.578390336
-3.094888185,-1.395024328,0.428387153,-2.447506433,0.760853421,-1.743299675,2.761278851,0.99543821,-0.358381487,1.605178732,0.773523824
-3.007346138,-1.37331862,0.376518162,-2.542081367,0.714007508,-1.825946035,2.714347729,0.930027959,-0.439147384,1.599980777,0.768819517
-3.196650289,-1.790198722,-0.132623246,-3.482199262,0.326496816,-2.875250585,2.326887681,0.634057452,-0.579542598,1.897980985,0.273163217
-2.123701881,-1.171979481,0.224797547,-2.299770923,0.718903652,-2.079280863,2.719061455,1.204257837,0.437545874,1.873046804,0.631568146
-3.023198411,-1.704421766,0.121382126,-3.297523224,0.432980097,-2.550226146,2.434072264,0.647241493,-0.485012813,1.687791834,0.416832693
-1.942019084,-0.991620659,0.460693268,-1.789225469,0.813753728,-1.864490944,2.813993046,1.480402588,0.510298915,2.186059359,0.557995485
-3.423092572,-2.262109175,-0.360593321,-4.264276399,0.051357208,-3.443169941,2.052004523,0.251426324,-0.588728125,1.819185416,0.374495475
-3.077880978,-1.605812387,0.223441169,-3.019353051,0.504122663,-2.424613768,2.50467777,0.752095304,-0.334387293,1.634809194,0.350767753
-3.112002471,-1.536593147,0.283609049,-2.620212297,0.79962425,-1.830808844,2.799754522,0.990219869,-0.286555996,1.622012402,0.623102205
-2.849640314,-1.521884206,0.01861374,-2.886715361,0.573606286,-2.378823977,2.574038147,0.93146973,-0.225176769,1.920520019,0.374999232
-2.879924802,-1.638893321,0.201620763,-2.805174144,0.703391359,-2.080832981,2.703731636,0.919047933,-0.275040079,1.654004331,0.553141935
-2.537342048,-1.468728862,0.168677295,-3.020017774,0.554418406,-2.43359912,2.555289242,0.831821241,-0.151843635,1.745656538,0.455909824
-1.453054357,-0.516730736,0.801443356,-0.898246487,1.268463806,-0.891182521,3.268775412,1.865365054,1.019282395,2.114112138,1.320097336
-2.939587672,-1.542482741,0.352548389,-2.657322336,0.82143056,-1.884297352,2.821885039,1.035151585,-0.247580481,1.581385482,0.446423085
-3.018225834,-1.475911986,0.325843028,-2.71758427,0.669942906,-2.04333157,2.671012444,0.935805555,-0.239019189,1.654197678,0.624449804
-2.903937381,-1.578838008,0.349094858,-3.041769119,0.615354654,-2.217348944,2.616907324,0.815574363,-0.239751491,1.679280936,0.531703385
-2.715188333,-1.486324526,0.285732785,-2.755365316,0.723442719,-2.062445231,2.723880778,0.99175752,-0.045608136,1.844380282,0.719720106
-2.279093726,-1.354897457,0.168562544,-2.222117967,0.706804834,-2.076337322,2.70698741,1.254931778,0.290003087,2.164591726,0.90322547
-2.262442047,-1.22928744,0.10498599,-2.082336378,0.704015014,-2.04332293,2.704197745,1.281487803,0.232275981,2.016643209,0.546117225
-1.993025177,-1.107069954,0.169877072,-2.090529452,0.750006552,-2.035389753,2.750282556,1.319193685,0.606336347,2.01629969,0.850816564
-1.613711055,-0.759754944,0.253791085,-1.333193454,0.855099128,-1.722597999,2.855374966,1.65005195,0.844657209,2.19578356,1.027660414
-1.709281184,-1.200109986,0.141867175,-1.865943378,0.822355837,-1.887373099,2.822673348,1.443386826,0.860305961,2.141067195,1.158580149
-1.440800776,-0.921756084,0.176795579,-1.81225227,0.573626541,-2.253514088,2.574509407,1.390592665,0.875699013,2.13645677,1.013964428
-1.790231658,-1.113739803,0.039471583,-2.123343361,0.606372059,-2.281908686,2.607098039,1.299951327,0.667273546,2.178450431,0.734251618
-1.499825091,-0.920194949,0.132544681,-1.721742019,0.456590441,-2.542708684,2.456659614,1.47094234,0.945619876,2.202888278,0.645003443
-1.855638393,-1.203390802,-0.02372023,-1.689426801,0.697507844,-2.121357162,2.69809335,1.521390826,0.931141363,2.093009285,1.094817895
-1.776860836,-1.022132299,-0.13043582,-1.602981706,0.512151783,-2.355407257,2.512840172,1.490907959,0.772263729,2.158486633,0.923937749
-3.381786712,-2.208205283,-0.41004864,-3.747090139,0.144737133,-3.245749196,2.145185448,0.493916385,-0.69290654,1.85574243,0.510727112
-1.843613249,-1.001402278,0.335157358,-1.664890645,0.936166757,-1.560581184,2.93680305,1.491235382,0.790686091,2.14292877,1.244968311
-1.974611768,-1.393823905,-0.190301678,-2.259125526,0.56080367,-2.366801594,2.561425949,1.235745926,0.540808896,2.199265972,0.735773888
-1.62523643,-0.888528725,-0.092648451,-1.90136823,0.445631841,-2.543196013,2.446030089,1.369079745,0.787368927,2.224689984,0.530849947
-2.433384422,-1.553430918,-0.081120561,-2.598971135,0.56321286,-2.40432636,2.563655804,1.066093799,0.053016851,2.13385887,0.926284834
-2.868754322,-1.707685677,-0.331003425,-2.719902689,0.480319739,-2.510847121,2.480436742,0.981068094,-0.266009511,2.044480244,0.735090773
-1.817607912,-1.214788293,-0.00476063,-2.294825085,0.559116528,-2.332533133,2.559322266,1.19068306,0.784887984,2.050699757,0.871925393
-2.643686882,-1.389294575,0.085383151,-2.039764492,0.826483042,-1.793480838,2.826610512,1.272624592,0.312648417,1.353719908,0.673724362
-3.101292758,-2.006052906,-0.180071874,-2.864982335,0.492680741,-2.440803512,2.492758189,0.86572679,-0.406454281,1.351156026,0.440735707
-1.544380436,-0.986376203,0.457384029,-1.815379361,0.889956029,-1.704862069,2.890444141,1.43350687,1.010773252,1.947563813,1.063166327
-3.055377602,-1.916228672,-0.479069768,-3.688464547,0.082296139,-3.396695404,2.082610573,0.536256771,-0.415966941,1.945806831,0.144677157
-1.59115494,-0.89432425,0.157000315,-1.675096229,0.515363437,-2.452549822,2.515972587,1.493177537,0.937323685,2.07732461,0.461511753
-2.060811101,-1.362892589,-0.007502516,-2.576504799,0.555233875,-2.421941273,2.555654527,1.078084889,0.359208186,1.94100066,0.450294049
-2.970152609,-1.879248807,-0.228573796,-3.376657775,0.356188991,-2.836024315,2.356424288,0.695645049,-0.472163917,1.914694255,0.648487255
-1.572279535,-1.053121501,0.221901891,-1.756456832,0.710075284,-2.040774745,2.710842118,1.44874671,1.086690448,2.037834916,0.906308335
-2.805905607,-1.569696267,0.30664172,-2.501511301,0.856813934,-1.715886412,2.857542271,1.048249367,-0.211112715,1.461641489,0.766135354
-2.983965759,-2.152948865,-0.423454435,-4.154487977,0.048164101,-3.435878872,2.048907324,0.292778281,-0.344400825,1.826047051,0.620651343
-1.940361562,-1.423914605,0.127733876,-2.416655709,0.666090102,-2.212490051,2.666437765,1.168276715,0.722284623,2.003535071,0.779963569
-1.55222975,-1.146397265,0.386749675,-1.961316762,0.723568071,-2.012209794,2.723834434,1.373787456,1.139302647,1.982005729,0.914933895
-2.363257805,-1.5834022,-0.063290988,-2.842099154,0.468781207,-2.574746175,2.469292159,0.938932145,0.305238712,1.954171375,0.628105443
-1.982589692,-0.875400307,0.819416415,-1.191424329,1.31705446,-0.803382604,3.317108477,1.704958057,0.759170432,0.970401086,1.175227885
-2.57582532,-1.361562936,0.225892939,-2.195337331,0.86644,-1.724759036,2.866664387,1.165119028,-0.016573006,1.481335639,0.739681331
-3.083990921,-2.102526145,-0.238641107,-3.782762723,0.368732113,-2.772599059,2.369071742,0.483152813,-0.438780845,1.791293432,0.501540008
-1.78166329,-0.996656352,0.522129492,-1.809673761,1.022948919,-1.340170889,3.023282109,1.419119657,1.102771939,1.783131186,1.19244459
-3.016422494,-1.85263142,-0.09968858,-3.377511653,0.571266782,-2.36539032,2.571389035,0.682461914,-0.209632227,1.78757346,0.569644789
-2.577817899,-1.747127873,-0.334190366,-3.269001515,0.278627784,-2.992932646,2.278801831,0.746423435,0.0337581,1.921732837,0.381450606
-1.403748032,-0.739196162,0.298081827,-1.395580993,0.762767251,-2.004883331,2.763165288,1.655767862,1.103533943,1.977629169,0.574313504
-2.041761933,-1.484965885,0.075351761,-2.733454485,0.678127842,-2.16642017,2.678480594,1.006773046,0.674009653,1.780532927,0.6068948
-2.585200094,-1.644568103,-0.022931533,-3.048275439,0.669928046,-2.177754299,2.670144398,0.822675792,-0.072315419,1.734034818,0.775428006
-2.269527556,-1.437813142,0.1222269,-2.377443938,0.76130844,-1.926273043,2.761599035,1.085238659,0.283572069,1.512006025,0.610265659
-1.784095835,-0.56269207,1.361266469,-0.034238094,1.654060089,0.036380192,3.654099765,2.167982249,0.997542238,0.924840198,1.724392136
-2.968206324,-1.696772141,-0.264950319,-3.226313689,0.246027165,-3.040737595,2.246409458,0.757047247,-0.474957628,1.890432954,0.194571002
-2.751928785,-1.250283241,0.380180565,-2.705451367,0.539009885,-2.399350331,2.540217241,0.974438143,-0.252783122,1.678286176,0.513225573
-3.524627229,-2.071812504,-0.283346301,-3.915956753,0.130222901,-3.291939841,2.130589168,0.429377183,-0.707429478,1.879040291,0.34300846
-1.118084738,-0.745533561,0.779028771,-1.302639125,1.058254934,-1.318335495,3.058371506,1.687326358,1.459799982,1.859977699,1.344412264
-2.88878029,-1.72276923,0.072166512,-3.316903299,0.392076848,-2.735592712,2.392204438,0.721806425,-0.258235708,1.871787908,0.404440471
-1.561378412,-0.931365936,0.398983077,-1.792945145,0.766578081,-1.912855617,2.766933485,1.434169693,1.016050782,2.001286073,0.800680388
-2.698628976,-1.621675884,0.108690085,-3.207516651,0.403732976,-2.71934242,2.404052257,0.77008727,-0.023475597,1.815860957,0.41243263
-2.949775261,-1.563196322,0.012190173,-3.022184783,0.354714317,-2.805021236,2.354991114,0.848823473,-0.298496211,1.849902444,0.606701278
-3.051317122,-1.709971048,-0.039164855,-3.487273993,0.193465263,-3.124052424,2.193662943,0.624432282,-0.446876574,1.915071338,0.230605884
-1.476506589,-0.775693491,0.429861597,-1.411407673,0.807395464,-1.887652953,2.807594686,1.632787959,1.08926699,2.045911732,0.769980068
-2.989746794,-1.419320536,0.195761788,-3.446834098,0.205169021,-2.986468148,2.205418899,0.598403871,-0.688516842,1.815860957,0.393690154
-1.950589746,-1.217703976,0.341227393,-2.331154665,0.694523545,-2.06330494,2.694930098,1.160336239,0.500226593,1.825918118,0.867808797
-3.151942106,-2.148480408,-0.407354323,-4.066832747,0.00840668,-3.53716404,2.008766727,0.34749262,-0.699630008,1.862689317,0.223529636
-3.234161192,-1.810382253,-0.098102521,-3.676830468,0.16298787,-3.165904443,2.163255625,0.529484052,-0.656494076,1.862689317,0.369815612
-2.994527927,-1.680754307,0.021739875,-3.06455051,0.464169048,-2.613031884,2.46425231,0.847544056,-0.29890265,1.815860957,0.569149916
-2.426451923,-1.639251159,0.088613761,-2.699725084,0.509833409,-2.511448707,2.511092611,0.990879951,0.102593834,1.652933226,0.809772447
-2.759142801,-1.632837116,0.011663426,-3.049948269,0.427100095,-2.672885565,2.427197073,0.843976498,-0.16716294,1.8219172,0.426713661
-2.629120964,-1.285814479,0.502077706,-2.130661167,1.059081787,-1.297567034,3.05954003,1.240838657,0.012558945,1.426897367,0.869331297
-2.774605982,-1.674881192,0.115677162,-3.181454435,0.587318106,-2.350126416,2.587531791,0.772811812,-0.18065573,1.886141056,0.654270936
-2.984943033,-1.737190352,0.117610946,-3.524937872,0.458630796,-2.578069965,2.459458686,0.587217117,-0.345480412,1.885514063,0.730497541
-3.294581351,-2.091431155,-0.213026222,-3.62393004,0.430398974,-2.649154103,2.430811753,0.546161798,-0.510953465,1.848215406,0.738150139
-2.862182633,-1.86895586,-0.235132477,-3.276561463,0.449459612,-2.599156337,2.449557676,0.714697276,-0.265377736,1.815895024,0.445034144
-3.190973714,-2.105984977,-0.313486092,-3.536624748,0.443534482,-2.638024662,2.443736428,0.598659295,-0.515912513,1.909239491,0.526990621
-1.167040854,-0.677310259,0.901946839,-1.128178937,1.365910928,-0.667449626,3.366140629,1.775967548,1.526809624,1.926108437,1.647629319
-2.874685358,-1.88270787,-0.016890112,-3.129940367,0.632739646,-2.244311081,2.632971995,0.802206804,-0.33269169,1.94229289,0.617279643
-1.971576445,-1.280525164,0.057132844,-2.194565788,0.730703057,-2.033138771,2.731030704,1.276070661,0.699612231,2.06406957,0.791294069
-3.037324996,-1.763143532,0.11932618,-3.173503601,0.630278609,-2.273130642,2.630698811,0.784818377,-0.46973612,1.887389547,0.741265292
-2.958480277,-1.929154302,-0.108149833,-3.3641617,0.528259574,-2.453198291,2.528757666,0.677161547,-0.364914214,1.878818429,0.657134686
-2.924438288,-1.914811306,-0.085467367,-3.319038449,0.514470908,-2.492403667,2.515034053,0.711983547,-0.254955066,1.887389547,0.631189341
-3.391897274,-1.901174407,-0.049966267,-3.433546567,0.44770629,-2.609545325,2.447858217,0.639377425,-0.68611797,2.062091216,0.458244323
-2.958613415,-1.65112883,0.173740954,-2.760984403,0.724303029,-2.000843463,2.724417834,0.974417636,-0.228482974,1.911503158,0.654970423
-3.015542019,-1.933468673,-0.012942633,-3.352185311,0.495511247,-2.503484764,2.495866162,0.678624247,-0.208055242,1.903841621,0.543037926
-3.574818698,-2.127755522,-0.257572021,-3.855949046,0.326668685,-2.867695797,2.326930678,0.438444964,-0.748924658,1.887389547,0.533186686
-3.39426847,-1.978071903,-0.13792977,-3.484743158,0.442979811,-2.622478316,2.443213795,0.617729568,-0.736697665,1.895184016,0.540683898
-1.791148131,-1.100747136,0.041763393,-1.952288617,0.640693325,-2.180981693,2.641011873,1.368268176,0.714156819,2.103635706,0.701406484
-2.026263169,-1.068479898,0.772238423,-1.817688264,1.208246603,-1.048566092,3.208624619,1.441689413,0.713392146,1.871885645,1.394108358
-3.320341768,-2.177740683,-0.201000233,-3.683080674,0.373693507,-2.760812757,2.374023101,0.518891412,-0.613854645,1.841314186,0.684573617
-3.446604984,-1.999233354,-0.094424488,-3.414614776,0.512290924,-2.469421508,2.512584307,0.632062524,-0.73348756,1.841314186,0.580293099
-3.388405879,-2.172979038,-0.32056667,-3.603215759,0.362274375,-2.804430911,2.362521605,0.567412196,-0.634655789,1.937846276,0.580382453
-3.586474281,-2.164163437,-0.239365797,-3.689039108,0.36717889,-2.771866725,2.367283215,0.50683786,-0.815117603,1.887389547,0.515643462
-2.849121955,-1.607905604,0.230665078,-2.751703476,0.835719443,-1.827685022,2.836117068,0.986729489,-0.218517474,1.887389547,1.057218981
-3.671312782,-2.094966115,-0.237961573,-3.795368006,0.312218468,-2.870424454,2.312483962,0.451342634,-0.818256393,1.887389547,0.542896537
-3.40182517,-2.165817228,-0.283398438,-3.939000651,0.260528409,-2.976842346,2.260767826,0.385372431,-0.763426261,1.895184016,0.469849543
