log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGA)
-2.908479109,-1.881420577,-0.09978946,-3.43027839,0.292859175,-2.826679805,2.293395772,0.59663156,-0.31446883,1.978296799,0.840607347
-2.913405102,-1.73837401,0.074758592,-3.216625189,0.423616527,-2.545518767,2.423823183,0.698152017,-0.416275259,1.894757979,0.834693201
-2.918376607,-1.747694706,0.021074862,-3.733789384,0.251009986,-2.89388962,2.251498213,0.43538171,-0.318033269,1.930238826,0.487784567
-2.95635069,-1.866400274,0.006199406,-3.493232632,0.351607057,-2.700460482,2.35202276,0.562368901,-0.425407969,1.930238826,0.821028035
-2.819081023,-1.370460272,0.268414072,-2.757261328,0.622424091,-2.155523383,2.622863598,0.921383438,-0.315291366,1.966316338,0.822236858
-2.704859603,-1.450662415,0.388245879,-2.828962133,0.565166929,-2.219290571,2.565339562,0.863973014,-0.302105933,1.978296799,0.713637988
-3.066600266,-1.659803782,0.107169373,-3.126425676,0.436444928,-2.538734417,2.437456028,0.750821457,-0.559621705,1.978296799,0.738232931
-3.01094525,-1.479626144,0.281837464,-2.758556585,0.563436933,-2.211533005,2.56365947,0.895925462,-0.561133975,1.967068849,0.412774484
-3.233767429,-1.608237544,0.24561201,-3.328053273,0.336212656,-2.688313319,2.336394419,0.627246438,-0.639280376,1.967068849,0.257778629
-2.815738571,-1.549016239,0.010839408,-3.001643986,0.452724363,-2.479485126,2.453208286,0.799798318,-0.298235074,2.004481584,0.557294403
-2.71155915,-1.502571005,0.015857516,-2.864619975,0.461299608,-2.467956775,2.461719795,0.863354624,-0.318700454,2.004481584,0.489059974
-2.767403539,-1.192661033,0.553186026,-2.622614647,0.657385536,-1.979493523,2.6576052,0.951654631,-0.359339543,1.967068849,0.481561076
-2.687056198,-1.559245109,0.279519281,-3.081030011,0.527058203,-2.328710229,2.527294471,0.76693893,-0.39909759,1.967068849,0.74635184
-3.168908576,-1.793993429,0.092283204,-3.211445491,0.431952251,-2.5185677,2.432234166,0.686501276,-0.668570352,1.967068849,0.775420906
-3.039005378,-1.824412335,0.072466402,-3.2012116,0.424863226,-2.546668933,2.425307694,0.698765381,-0.632326677,1.930238826,0.681511134
-3.055089505,-1.185614296,0.670283726,-2.918429752,0.597980766,-2.020846085,2.598422313,0.778695439,-0.547691319,1.930238826,0.641783336
-2.964391784,-1.530993205,0.292051262,-2.760494877,0.621671387,-2.155285002,2.621990678,0.92064272,-0.491989561,1.930238826,0.945751605
-2.736800642,-1.844944065,-0.098207546,-3.639611572,0.229135788,-2.933724979,2.229491344,0.481803074,-0.356504176,2.003888066,0.778521835
-2.89235777,-1.467499225,0.262330518,-2.865092931,0.542569353,-2.310882393,2.542997682,0.870887929,-0.407858865,1.924622273,0.663883717
-2.72558649,-1.295789207,0.566128467,-2.700162317,0.71945756,-1.917690784,2.719747547,0.939926263,-0.397099473,1.926553702,0.79706386
-2.855926554,-1.672985097,0.142323022,-3.005920409,0.491487982,-2.427886133,2.492248416,0.80980422,-0.342485244,1.978282525,0.66653177
-3.078685844,-1.683786052,0.115425242,-3.520208203,0.271283229,-2.812458221,2.271613535,0.535903099,-0.53874992,1.968007375,0.305840358
-3.602721641,-2.247400744,-0.325031646,-4.311730349,-0.049331686,-3.487050641,1.95109551,0.145081677,-0.822080627,1.934567033,0.148562364
-3.285714726,-2.22859633,-0.504122466,-4.129643696,-0.06545831,-3.518947316,1.934986947,0.23342337,-0.643765761,2.004315232,0.457169792
-2.776545071,-1.193267999,0.609907042,-2.367864527,0.833848004,-1.717220621,2.834222029,1.120475691,-0.275895426,1.886775375,0.882663563
-2.346326774,-0.951418954,0.875190837,-1.836142652,1.022820772,-1.273482022,3.023304778,1.359654853,0.044001433,1.961171097,1.268285712
-3.385598152,-2.235135817,-0.351891559,-4.395020622,-0.113472121,-3.634544336,1.887165776,0.113163106,-0.697620666,1.918218476,0.30977645
-3.140850238,-1.882686296,-0.023999771,-3.689267379,0.209572528,-2.976659914,2.209998152,0.459971403,-0.679892196,1.968352852,0.45163604
-3.077210146,-1.974968203,-0.149142974,-3.93463829,0.138477869,-3.108031796,2.13873718,0.327021078,-0.564281528,1.90135263,0.373826657
-3.489334561,-2.081730503,-0.270708378,-4.039724488,0.062708698,-3.283945286,2.063187447,0.286227068,-0.449480318,1.902308816,0.641144929
-2.75607667,-1.567170869,0.200992806,-2.986934801,0.49406264,-2.334772695,2.494267475,0.781297934,-0.206471016,2.021284746,0.523707645
-3.057433528,-1.653816056,0.248753424,-3.145258978,0.537635572,-2.315884481,2.538055129,0.73238863,-0.3620072,1.895845653,0.873391517
-3.245463179,-1.965818026,-0.140596089,-3.705262655,0.206215451,-2.98827862,2.206830989,0.453586782,-0.645863069,1.90936354,0.379667326
-2.632992895,-1.17261848,0.814492444,-2.035439536,1.009386775,-1.139601815,3.010328221,1.101556445,-0.052346777,1.419629677,1.094739493
-2.83499165,-1.425579431,0.401116708,-2.583866615,0.712487185,-1.763495184,2.713103175,0.832188469,-0.428183375,1.412413303,0.766571127
-2.415223976,-1.405219575,0.320038695,-2.40055673,0.706543808,-1.920020817,2.707303182,1.012902763,-0.037719254,1.222130351,0.555102379
-1.602645959,-0.678142951,0.952622732,-1.107632839,1.383695922,-0.524038738,3.384439583,1.65756073,0.712231723,1.214865049,1.259236322
-2.16829354,-1.186215401,0.568283132,-2.252251562,0.766350465,-1.843508348,2.767161356,1.176315352,0.431573679,1.602971477,0.80102418
-1.640924094,-0.564707928,1.138575245,-0.279583482,1.575320418,-0.110001175,3.575526879,2.035423079,0.832958726,1.016541548,1.628388152
-1.158294716,-0.092143952,1.537776912,0.718487572,2.016671975,0.824227634,4.016892961,2.519885865,1.551755407,1.028078856,2.194063507
-2.262047629,-0.904140907,0.827880831,-1.239705336,1.273061777,-0.707501672,3.27338516,1.571603921,0.194961144,1.045028327,1.258971972
-2.384589644,-0.944982827,0.803966235,-1.397224601,1.326917166,-0.672352294,3.327561032,1.540908287,0.196478237,1.004696684,1.229305553
-2.064407,-0.549682816,1.300481482,-0.548263708,1.711756757,0.210606035,3.712361415,1.909822437,0.369947427,1.081310178,1.736901098
-0.952845318,-0.104552482,1.175274357,-0.179444021,1.460787325,-0.39070434,3.460909024,2.179971246,1.625303006,1.86201478,1.505675406
-1.656941309,-0.680626826,0.890815965,-1.160298478,1.079549022,-1.166111632,3.080245704,1.698762453,1.030664867,1.754537487,1.353336457
-2.524931509,-1.519358795,0.181810468,-2.969998433,0.470899557,-2.443067417,2.471643693,0.820460343,-0.032780004,1.666108476,0.967741366
-3.154414987,-1.613608829,0.180149351,-2.838081713,0.549240536,-2.115805144,2.549424078,0.806075279,-0.59060304,1.625585673,0.544451977
-2.186904867,-0.68271445,0.939843215,-1.000919361,1.362209791,-0.547584706,3.362339787,1.742246442,0.359678088,0.523888633,1.309343841
-1.710321533,-0.293851644,1.339352844,-0.051331548,1.791345066,0.321264222,3.791520904,2.211359882,1.064497084,0.503936431,1.766553985
-2.544868001,-1.350573317,0.115962314,-1.843769785,0.860757626,-1.566655284,2.861285304,1.304550418,0.161071387,1.124552447,0.902503125
-2.538301329,-1.386895087,0.022969362,-2.480870957,0.554933761,-2.275210621,2.555291411,1.07262919,0.03725491,1.738541169,1.099449097
-2.629675118,-1.119420389,0.639075912,-1.972369821,0.981329771,-1.370775151,2.981656261,1.277335616,-0.135321457,1.011535834,0.8757191
-1.866268612,-0.594137567,0.894326186,-0.273682879,1.491837692,-0.29510916,3.492025905,2.051940464,0.816181197,0.93316814,1.4929638
-2.615254302,-1.220434425,0.745558529,-1.786762806,0.987288334,-1.409700641,2.987435465,1.351702347,0.22278065,1.216077399,0.767344979
-2.484062641,-1.194625541,0.485923481,-1.570512916,1.07745676,-1.15253817,3.077724509,1.433556842,0.094804092,0.941450748,0.974865006
-2.995631931,-1.627383636,0.122914424,-2.698096032,0.471397331,-2.411669753,2.47175351,0.876135605,-0.272125268,1.217074652,0.328238767
-2.135916133,-0.786630207,0.782098266,-0.736485819,1.440928926,-0.367709598,3.441110944,1.833744403,0.462382894,0.917710055,1.515029594
-3.047711179,-1.914504106,-0.289967261,-3.355808066,0.303992947,-2.717268644,2.304244403,0.603957851,-0.541133174,1.725306067,0.281814322
-0.983848214,-0.466075959,0.965691039,-0.426459479,1.385896902,-0.552884488,3.386095478,2.069764672,1.527368489,1.904777165,1.406717403
-2.59425347,-1.366003541,0.171010248,-2.643340435,0.544570642,-2.24672816,2.544767528,0.969742532,-0.06397555,1.936535807,0.567781903
-3.148689233,-2.022738689,-0.268737404,-3.31065783,0.218080326,-2.926256607,2.218328346,0.634485638,-0.613408611,1.88072499,0.301279773
-2.607573365,-1.438407143,0.011846402,-2.757714896,0.443901729,-2.453780284,2.444158722,0.917363117,-0.006498133,1.91520983,0.301588589
-2.367475911,-1.111416515,0.173295681,-2.120795671,0.639863526,-2.054546423,2.640097807,1.221460463,0.091341628,1.879567666,0.500824884
-3.071863334,-2.10513526,-0.449632,-3.313251403,0.225796899,-2.903627514,2.225970657,0.634767708,-0.441316808,1.879309814,0.29976307
-2.737557024,-1.571220448,-0.09566322,-2.844464851,0.348923084,-2.659207055,2.349512279,0.87509992,-0.199752838,1.897345833,0.568693149
-2.554138477,-1.429523151,0.229057405,-2.386957983,0.634594292,-2.060123192,2.634978828,1.089166265,-0.089327362,1.825790175,0.502577114
-1.534316856,-0.641533984,0.416350314,-1.163873876,0.920399541,-1.493482919,2.920890101,1.70065303,0.950471322,2.056001209,0.930858705
-2.986965025,-1.66160016,0.081326985,-3.312270212,0.328203168,-2.601021825,2.328457272,0.613743456,-0.41125888,1.856022405,0.368341654
-2.916333594,-1.597322748,0.04957789,-2.88653161,0.531791617,-2.293290446,2.532049061,0.849598157,-0.418974516,1.87877036,0.349835534
-2.990830492,-1.695054158,-0.078896097,-2.991300073,0.426714725,-2.453204969,2.426815225,0.782387384,-0.522113239,1.856022405,0.368718198
-2.610716645,-1.440396034,0.201853552,-2.634623879,0.573635009,-2.199086762,2.574078152,0.975534956,-0.22302387,1.87877036,0.46753791
-2.542714334,-1.328816741,0.285962371,-2.551971714,0.590755151,-2.161827218,2.591026225,1.017926583,-0.16228933,1.757417053,0.509669535
-2.273952219,-1.173228657,0.114051848,-2.199560777,0.660688517,-2.011083279,2.660737388,1.195304935,0.161120877,1.908504778,0.580478662
-2.661260396,-2.35495141,-0.235022683,-4.475330006,0.094025893,-3.209650245,2.094427755,0.075551272,0.345393041,1.836234804,0.863792084
-3.480594549,-2.091971772,-0.427614875,-4.698486705,-0.161320417,-3.710806432,1.839207883,-0.059709454,-0.655000694,1.877681389,0.344275155
-3.196790516,-1.895021998,0.042883834,-2.984507747,0.597175002,-1.977577396,2.598160794,0.652702098,-0.504742938,1.445051326,0.628018205
-2.547678137,-1.31576807,0.571492306,-1.713425046,1.002853563,-1.221828448,3.00330265,1.208548648,-0.038160125,1.447603283,1.006644563
-2.731855633,-1.484152934,0.130944343,-3.097313842,0.448915984,-2.490565054,2.449233693,0.740477388,-0.107040117,1.887192593,0.778142926
-2.960407427,-1.913886561,-0.082457524,-3.641050697,0.287386512,-2.833112061,2.287984457,0.489503894,0.164674638,1.887241824,0.591671157
-2.47597466,-1.428914236,0.545139552,-2.714044641,0.691193584,-1.82869212,2.691336461,0.848908038,-0.020259875,1.411979025,0.905178616
-2.61022722,-1.179819772,0.845175981,-2.123493298,0.974539652,-1.169241307,2.975025091,1.036630741,-0.101353794,1.511334151,1.30112473
-1.986332715,-0.614749844,1.110744355,-0.753243661,1.422485667,-0.260069031,3.423925107,1.649906976,0.404258077,1.507629972,1.664137678
-2.312567753,-1.234686796,0.757938317,-1.536500343,1.223109655,-0.730734179,3.223406144,1.390958578,0.102035791,1.315118651,1.232382915
-2.850073075,-1.609295953,0.471624229,-2.935928251,0.624577606,-2.086750372,2.624896388,0.709001166,-0.424595867,1.491813452,0.502618209
-1.275915497,-0.600670024,0.794663827,-1.161500041,0.963398421,-1.315591969,2.963891329,1.695345061,1.229416124,1.95599857,1.266621956
-1.915222374,-1.273344621,0.144546643,-2.334137983,0.36190665,-2.585659861,2.362142088,1.119893736,0.605655354,2.036559757,0.719456859
-2.334453178,-1.070033923,0.379001224,-2.372559852,0.56679044,-2.269266719,2.567376264,1.119034992,-0.025654268,1.973928002,0.752346965
-2.58737581,-1.36369926,0.110291056,-2.776669294,0.397820104,-2.61680287,2.398073314,0.918482506,-0.202234837,1.941345378,0.485308624
-2.672144149,-1.580230833,0.076302074,-3.311310423,0.334254393,-2.741339863,2.334654936,0.653265194,-0.098729458,1.908337714,0.581210495
-1.65385561,-0.892353946,0.338741016,-1.659620556,0.596900541,-2.136809899,2.597259013,1.446166304,0.847720761,2.049578041,0.988871304
-2.159558278,-1.110479116,0.709364805,-2.553676223,0.675116072,-1.83896306,2.6759588,0.928238928,0.061844668,1.922861648,1.249356172
-3.219284229,-1.970634586,-0.279424105,-3.816629641,0.042911448,-3.33111955,2.043168212,0.40088426,-0.521300501,1.884799613,0.32981408
-3.147316716,-1.918799946,-0.512194852,-3.981750616,-0.090870249,-3.578689202,1.909485575,0.312995995,-0.50781193,1.996516231,0.407356694
-2.831293069,-1.708416954,0.095219966,-3.569381828,0.342259784,-2.718703305,2.342749205,0.521991862,-0.407111151,1.973928002,0.570526197
-3.047179187,-1.642686951,-0.043238326,-3.679269016,0.219716028,-2.954247503,2.220203742,0.460583046,-0.567642058,1.93023404,0.647942773
-3.160508013,-1.697311452,0.064748205,-3.560018052,0.340076601,-2.713348391,2.340341485,0.522884412,-0.37696212,1.92154912,0.477935455
-2.724829592,-1.50297798,0.142528081,-3.036833473,0.48791612,-2.418694219,2.488194259,0.788615218,-0.247059862,1.868953966,0.647644519
-3.016811075,-1.703271941,0.052000303,-3.402421319,0.381197958,-2.623865294,2.381480072,0.602598848,-0.524092353,1.865920442,0.431354235
-2.401986916,-1.148758961,0.159306967,-2.615324368,0.41994361,-2.55554379,2.420217906,0.992577231,-0.009591552,1.967945502,0.657050794
-2.495269715,-0.966987863,0.667185861,-1.373371478,1.09107943,-1.106271665,3.091332119,1.523565399,0.19882981,1.165482711,1.076819157
-1.758857803,-0.414219128,1.099818418,-0.148288108,1.499282797,-0.321247598,3.49979856,2.115139448,0.955344487,1.174038035,1.358905593
-2.443909651,-0.922672238,0.929131631,-1.298045789,1.268012738,-0.826781364,3.268305375,1.608439752,0.146139831,0.870875284,1.18459691
-2.002936865,-0.58274008,0.973083543,-0.861587862,1.110397759,-0.958321197,3.110779362,1.695991091,0.418088556,1.400306704,1.130329973
-1.535311231,-0.186641821,1.29990766,-0.299253078,1.574371597,-0.162941943,3.575132595,2.041083895,0.785090853,1.397592443,1.443541005
-1.67816476,-0.154464034,1.434718589,0.113284025,1.826851357,0.40217441,3.826997919,2.267230921,0.867362733,0.222670356,1.851726922
-2.353546887,-0.840722505,0.827678712,-1.319267559,1.135709184,-1.032169256,3.136044072,1.5827668,0.278665545,-0.093593065,1.130969133
-2.166232726,-0.68975203,0.842644025,-1.397631421,0.967471998,-1.285519473,2.968387158,1.452891608,0.11768702,1.39373005,0.901130337
-1.072737311,-0.187294751,1.389208998,-0.615141614,1.460477162,-0.366245865,3.460592859,1.958834045,1.328015709,1.982400186,1.371002204
-2.331732603,-0.76391132,0.851974593,-1.930442441,0.876612711,-1.554624406,2.876974611,1.328782226,0.078193075,1.992725206,0.685531326
-1.621598234,-0.659572146,0.813061116,-1.38852251,0.998078521,-1.364421029,2.998399901,1.59955619,0.842880939,2.101071129,1.025410992
-1.806743104,-0.7588927,0.940914279,-1.355671216,1.133133797,-1.077499227,3.134576514,1.612488721,0.6561715,1.925434119,1.420407327
-2.359505622,-0.801086068,0.78830048,-2.011408331,0.815241363,-1.649390935,2.815534952,1.271064677,-0.013342135,1.867612456,0.86620784
-2.269943566,-0.831826823,0.769949657,-2.004991334,0.779459575,-1.736741183,2.779856625,1.291081183,0.151682347,1.987073063,0.543836292
-2.980600654,-1.832450307,-0.192911673,-3.49035279,0.130434446,-3.157881146,2.130906692,0.547057002,-0.546599907,1.641640454,0.556825694
-2.404186398,-1.333845581,0.114265325,-2.525329905,0.546570263,-2.329157211,2.547180506,1.053658344,0.017069748,1.696240097,0.790003171
-1.599455049,-0.817025981,0.442174972,-1.297569053,0.79987661,-1.755554274,2.800786913,1.637821577,0.900542737,2.04235113,1.281594676
-1.741498829,-0.830551023,0.443799035,-1.67783104,0.606977196,-2.134588021,2.607409161,1.436625121,0.748601109,2.083843398,0.867356171
-2.605924347,-1.398505853,0.076486354,-2.223700547,0.488244313,-2.431658665,2.488660344,1.203460905,0.130905192,2.089205077,0.214031666
-1.366562707,-0.496501357,0.479518285,-0.746822588,0.962233574,-1.463496135,2.96276687,1.91867335,1.118912559,2.091034775,1.119528956
-2.772262194,-1.302273505,0.406965274,-2.642268351,0.649484112,-2.072291697,2.64961612,0.965915947,-0.350170558,1.546321838,0.77947917
-2.437670529,-1.160528297,0.46953674,-2.235532456,0.632152034,-2.106743865,2.632328371,1.180460191,0.195450076,1.952851672,0.622697269
-2.895254972,-1.445286731,0.154859632,-2.966418612,0.36691202,-2.650221933,2.36740173,0.820469411,0.11539893,1.953316943,0.281641629
-2.583998545,-1.23426875,0.630518386,-2.541875878,0.641625459,-2.070094135,2.641852047,1.038194285,-0.184225913,1.636202164,0.261589556
-2.526448252,-1.193274561,0.684332146,-1.730121382,0.907348779,-1.514101105,2.90759391,1.317508251,0.125621151,1.326887319,0.804349373
-3.156965262,-1.736262112,0.072470432,-2.590469938,0.421141603,-2.477879119,2.422087632,0.891988513,0.035417143,1.338059984,0.335389988
-2.710520086,-1.282628246,0.372636778,-2.895531537,0.390928962,-2.519428255,2.391168998,0.806772748,-0.46249799,1.93634198,0.010410901
-2.578984289,-1.184739127,0.432871903,-2.574878532,0.513652218,-2.328892713,2.514234244,1.002476267,-0.247588124,2.048696207,0.257018066
-1.946624631,-0.933382711,0.505721663,-1.921486942,0.624912381,-2.075405663,2.625587831,1.301515118,0.516946086,2.100056517,0.468759709
-2.20163291,-0.962972949,0.404957341,-1.759496058,0.767836698,-1.862654032,2.768314407,1.419067531,0.185410825,2.04388701,0.668272565
-2.621643164,-1.360152063,0.165090419,-2.842728391,0.436795791,-2.506129742,2.437053954,0.886362568,-0.235610747,2.04388701,0.123747793
-2.264778734,-1.014157078,0.486229938,-2.020029751,0.673172347,-2.030279849,2.673794743,1.283820055,0.086435777,2.016385422,0.324389638
-2.556003877,-1.207904959,0.302023284,-2.364045007,0.513461511,-2.365013496,2.513712633,1.125677217,0.004598797,1.986274814,0.141290112
-1.684232796,-0.816936899,0.567391054,-1.453012809,0.774472793,-1.830615809,2.775006093,1.5642949,0.864443043,2.110529962,0.972278121
-2.776087029,-1.42326936,0.107025718,-2.856722104,0.348768633,-2.678779737,2.349085189,0.871860098,-0.399478411,2.02861644,0.036937343
-2.821751548,-1.440082535,0.171696489,-2.668252451,0.406103919,-2.569386353,2.406404949,0.97061723,-0.310514411,1.995578074,0.173928568
