log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGA)
-3.16121493,-2.037041481,0.020006113,-3.315235542,0.48502873,-2.631731285,2.4851906,0.779819901,0.192433347,1.640098631,0.253268095
-1.897456111,-0.84046529,1.205462347,-1.005064406,1.619463543,-0.357618191,3.619499987,1.936684684,0.982613498,0.960217506,1.361969974
-2.328780281,-1.34939525,0.344514262,-1.976090414,1.033019734,-1.604123282,3.033170255,1.446233153,0.679559729,1.107436617,0.516342291
-2.626620758,-1.44110763,0.308603649,-2.191377092,1.011087658,-1.595233433,3.011258557,1.322914938,0.286487957,1.159680169,0.627255532
-1.799191012,-1.121605027,0.443788728,-1.622336146,1.200999631,-1.204405273,3.201337361,1.565369537,1.142451148,1.517727961,0.824184014
-2.141332287,-1.272554594,0.494382759,-2.084303896,1.073686239,-1.44376865,3.07403013,1.332613396,0.601837647,1.599238759,0.709678634
-2.109544531,-1.200821129,0.689709739,-1.719267891,1.182187254,-1.281539784,3.182351074,1.55669229,0.828888729,1.262842146,0.742780201
-0.732987957,-0.14476153,1.214200232,0.397292594,1.961275248,0.314733144,3.961657076,2.572113282,2.045929836,1.52662131,1.569719336
-1.957577294,-0.903324404,0.912328731,-1.187527819,1.569233773,-0.523658875,3.569401752,1.843244272,0.758654954,1.317579625,1.063065287
-2.054961627,-0.882225491,0.852271329,-0.963835565,1.596258741,-0.442603104,3.59633184,1.932992371,0.868021792,1.201145805,1.149233204
-1.757235415,-0.582101597,1.545939041,-0.586828403,1.900971526,0.273768179,3.901058851,2.082537391,0.939974774,1.266638754,1.799713739
-1.592112481,-0.966064211,0.502004523,-1.334935499,1.128299313,-1.341352821,3.128466849,1.721277861,1.251247006,1.508357143,0.771571369
-2.50909728,-1.395439556,0.512306358,-2.102229622,1.16800719,-1.28989143,3.168155724,1.375795279,0.224917199,1.258691259,0.823052699
-1.430100445,-0.972253376,0.086447288,-0.855946557,0.682605827,-2.201411162,2.683100069,1.943727801,1.515894406,2.350835781,0.829536435
-0.770963827,-0.348826881,0.574882729,0.304199931,1.162636789,-1.204455636,3.163453146,2.542892752,2.239573461,2.314259517,1.509611429
-2.078084449,-0.214403547,1.749262183,0.038054779,2.235352267,0.959368634,4.235395794,2.400400194,0.811475562,0.644849938,2.055804568
-2.459559449,-1.392204371,0.435558918,-1.955960604,1.197067298,-1.181568041,3.197466348,1.40437801,0.353801746,1.520980552,0.898347153
-2.730301163,-1.480398251,0.471125839,-2.191315444,1.120459488,-1.35653038,3.120532647,1.295801309,-0.055471668,1.451365722,0.846217916
0.571857771,0.801306164,2.01961805,3.042982321,2.682564032,1.918912203,4.683141298,3.744688536,3.431951095,1.702008063,2.488649723
-1.763887647,-1.44183203,0.164629884,-1.318202079,0.749234604,-2.173326572,2.749524978,1.800048716,1.502627607,1.499020151,0.313497804
-1.793293378,-0.996237356,0.592265208,-0.885632764,1.299660527,-0.917487712,3.299865756,1.910042015,1.188791966,1.571221082,0.998466429
-0.993055254,-0.362864601,1.071206763,0.334751825,1.682954351,-0.219566412,3.683502511,2.508529961,1.962208575,1.620010304,1.304428946
-1.719518275,-0.50193393,1.10481118,-0.498048595,1.625867371,-0.436255323,3.626073038,2.209405323,1.237372459,1.596891702,0.964843246
-2.505627026,-0.831113816,0.981981281,-1.810039827,1.088765758,-1.368320426,3.089055113,1.468133128,0.222408733,1.662135136,0.695621759
-2.113847202,-1.009373442,0.485685542,-1.086283538,1.159736391,-1.190581756,3.160089686,1.781642745,0.763551582,1.696381521,0.849761761
-2.802411437,-1.525845923,0.035904793,-1.954640544,0.836516011,-1.947220986,2.83669667,1.408091559,0.272102947,1.612574469,0.531603927
-2.736726692,-1.59487001,0.021725419,-2.514419542,0.630828669,-2.369370141,2.63164434,1.131882556,0.143115718,1.730506321,0.317411324
-2.868622106,-1.668406635,0.067129083,-2.583742327,0.67087612,-2.275694887,2.671049478,1.080759057,0.109413568,1.540873083,0.295461011
-2.790167386,-1.773383109,-0.109280828,-2.478332217,0.594570006,-2.449870514,2.594984084,1.154874739,0.149219745,1.644802763,0.159928341
-2.321022828,-1.219213592,0.486327949,-1.145383146,1.218051775,-1.173699745,3.218303492,1.783201697,0.712850422,1.520959076,0.882064929
-3.08931583,-1.753605981,-0.00811377,-2.753032406,0.628147792,-2.28390763,2.628216843,0.987071443,-0.230412599,1.544987598,0.405458649
-2.64624728,-1.212462875,0.580373104,-1.890771123,1.052347511,-1.495809161,3.052526371,1.428525881,0.13369219,1.674098194,0.618004665
-2.726554705,-1.394218905,0.237835727,-1.994494146,0.924434564,-1.789090357,2.92466776,1.389850642,0.297944625,1.579005461,0.442238591
-2.45759738,-1.127789067,0.532379653,-1.346822516,1.202780499,-1.160329545,3.203127046,1.669148611,0.531866955,1.61036138,0.82020834
-1.729419021,-0.59276638,0.971850194,0.019397008,1.68729143,-0.025608355,3.687836808,2.286058391,1.236276098,1.668342592,1.522101049
-2.830599869,-1.328420188,0.494247644,-2.218641958,0.82518896,-1.997956671,2.82528639,1.30222953,0.08695997,1.588071492,0.457963336
-2.287455626,-1.182702454,0.384848058,-1.443163886,1.132067535,-1.370943099,3.132532001,1.669779093,0.679730772,1.579578283,0.754283777
-2.608020617,-1.611457198,0.026701392,-2.740138187,0.480497502,-2.724508229,2.480886203,1.047899893,0.441505808,1.817559644,0.224046955
-2.349080259,-1.34306261,0.358321426,-1.522411439,0.962823717,-1.705393071,2.963064424,1.610110182,0.777821244,1.422363874,0.45319791
-2.901549005,-1.267238408,0.568315694,-2.149959131,0.950705198,-1.733789529,2.950871116,1.335810797,0.000101927,1.591188266,0.563380605
-3.032060679,-2.061772346,-0.380716099,-3.365206675,0.286340408,-3.031392166,2.287410698,0.675649323,-0.17406179,1.796979372,0.628465386
-2.863162675,-1.50615078,0.351345935,-2.325969639,0.891783577,-1.785348894,2.891968506,1.216072492,0.058583563,1.582460226,0.595191735
-2.580532204,-1.427948827,0.341295687,-1.9748222,0.910201177,-1.797368209,2.910477211,1.390394824,0.360519829,1.504817447,0.536305213
-2.96377968,-1.593051536,0.144997759,-2.480808476,0.644890592,-2.277424815,2.645096794,1.128216401,-0.03117589,1.593654195,0.371066524
-2.693417546,-1.617126569,0.170756715,-2.356172051,0.735046304,-2.134741473,2.735323602,1.198809945,0.166248348,1.605231117,0.37770852
-2.717852818,-1.568924873,0.101919254,-2.397361717,0.749464152,-2.130602244,2.749650744,1.190368989,0.187347839,1.453735627,0.340211432
-2.484340239,-1.325493938,0.279735054,-1.551545945,1.031879528,-1.556883175,3.032157417,1.600042715,0.446907335,1.520283248,0.61874506
-1.809924508,-0.994108419,0.569925296,-0.716903441,1.299644659,-0.9965388,3.300047487,2.005204278,1.264120819,1.402304922,0.87620916
-2.499577528,-1.415095478,0.115001847,-1.724997405,0.872383486,-1.827992649,2.872726337,1.499800331,0.616804842,1.404874901,0.537592991
-1.751029422,-0.892905866,0.531637041,-0.419652321,1.385111778,-0.790250198,3.385557915,2.145174814,1.331433891,1.413795298,1.025068521
-2.189946227,-1.06733468,0.312944243,-0.878810912,1.181506232,-1.206663773,3.181726148,1.923409121,0.976269736,1.402129119,0.803027387
-2.178557163,-1.029313663,0.323796048,-1.045754919,1.107240809,-1.337191495,3.107510472,1.795781229,0.824085701,1.59597657,0.74965447
-2.82275094,-1.62387842,0.013998132,-2.780666899,0.585481448,-2.418046151,2.585899671,0.992691979,-0.032967897,1.731906922,0.264567338
-2.499711128,-1.08859093,0.605225176,-1.512734843,1.18148515,-1.117529055,3.181554185,1.560267654,0.171095167,1.707882711,0.948589585
-3.093630988,-1.661837977,0.073741754,-2.497987278,0.730704213,-2.10760631,2.730915361,1.112548769,-0.173805507,1.560315932,0.334836099
-2.767810827,-1.665464776,0.167477624,-2.405888081,0.715251695,-2.214114666,2.715537001,1.171205248,0.162109899,1.672380097,0.259806801
-2.723474965,-1.152249405,0.59774557,-1.972947545,1.009466404,-1.599326173,3.009570781,1.406394695,0.188505987,1.623073183,0.560436855
-2.688985335,-1.503725808,0.113652267,-2.179045027,0.776604373,-2.067080126,2.776988003,1.270507436,0.284187968,1.735257557,0.47390276
-2.57855013,-1.386975179,0.297470058,-1.882088402,0.949768953,-1.727453143,2.950073827,1.431134748,0.539375644,1.735027101,0.642398195
-2.681198183,-1.355441366,0.226745084,-2.137452319,0.895870501,-1.812264158,2.896169561,1.30463702,0.156209662,1.540091911,0.572678247
-2.985289948,-1.63214682,-0.058752812,-2.685961915,0.553452472,-2.533578371,2.55394798,1.056844149,0.079211273,1.789211663,0.419856981
-2.826777367,-1.398712315,0.312307778,-2.120064272,0.865500086,-1.729073307,2.865957744,1.257498474,0.031104343,1.662749165,0.653696259
-2.903872057,-1.634453867,0.093745038,-2.764828183,0.67252562,-2.236164563,2.672580385,1.005327998,0.091583684,1.540920854,0.465235133
-2.2600501,-1.066553221,0.635841461,-1.064921167,1.319855024,-0.931027443,3.320132603,1.836177369,0.686672288,1.529277099,1.003503114
-2.762413076,-1.254702206,0.48072322,-1.967933457,0.956907628,-1.608262833,2.957088903,1.374809009,0.046987718,1.536841246,0.772499199
-2.654564409,-1.493614814,0.230408302,-2.047428723,0.914383305,-1.790784263,2.914738024,1.345724645,0.292781886,1.57985932,0.50801916
-2.359553047,-1.270697139,0.46421796,-1.409332153,1.159658873,-1.287040463,3.159809772,1.676725423,0.873606372,1.462779831,0.772120805
-2.64782739,-1.533206865,0.152344031,-2.077590333,0.810740531,-2.039782019,2.810936239,1.355405254,0.365112685,1.408455256,0.35378107
-3.049631186,-1.82151573,-0.429312836,-3.120020245,0.154174212,-3.077536702,2.156020072,0.723216836,-0.186713952,1.775988162,0.22675391
-2.273693956,-0.97924928,0.711363369,-1.030371842,1.328564655,-0.908016428,3.328783377,1.856085556,0.608224706,1.529883986,1.002741544
-3.09914711,-1.60553715,0.100405106,-2.740738184,0.597760599,-2.415114168,2.598053279,1.025060694,-0.123373243,1.674012632,0.258759382
-2.626376801,-1.415524493,0.353082823,-2.153653876,0.886814271,-1.850657219,2.887227052,1.296653693,0.342371513,1.717449648,0.522611158
-2.693572284,-1.448214552,0.272106202,-2.040351843,0.807273885,-1.925936902,2.807702902,1.28813879,0.197126191,1.748218661,0.639386955
-1.410451911,-0.615600879,0.793131705,-0.15192522,1.573595999,-0.260111797,3.573886368,2.188329236,1.263233431,1.694299489,1.359968492
-2.497106823,-1.154533139,0.470564243,-1.569489763,1.087827871,-1.408479673,3.088025557,1.585361479,0.327569884,1.536841246,0.74155449
-2.235662712,-0.95544381,0.703473141,-1.350068565,1.116222857,-1.421876944,3.116432678,1.724382916,0.721219604,1.48851332,0.723119339
-2.619387955,-1.434649438,0.108164976,-1.988536747,0.803801944,-1.911039612,2.80465897,1.315031706,0.382523356,1.725219445,0.54997051
-2.89586367,-1.41375028,0.204176212,-2.301674044,0.857841064,-1.905605225,2.858031736,1.242010506,0.077016973,1.421925756,0.434984738
-1.13134495,-0.605227134,0.364306084,-0.705653162,0.909570488,-1.825202035,2.91009453,2.085037318,1.535262294,2.307142139,1.173637882
-2.618047063,-1.588256278,0.038382673,-2.214657267,0.805917473,-2.044878209,2.806084312,1.307291253,0.209340555,1.64399328,0.506390363
-2.722783576,-1.601436053,0.075997607,-2.574169638,0.648598536,-2.326439629,2.649030558,1.077899511,0.123770923,1.737707678,0.375858733
0.017739672,0.37182017,1.871411695,1.569831214,2.279043016,1.035636435,4.280057104,3.089289042,2.897466116,1.767741043,2.127386317
-2.69611008,-1.520624132,0.027296101,-2.405954519,0.635644425,-2.301839278,2.636046518,1.138089055,0.778907276,1.759459089,0.276859094
-2.479381388,-1.188280112,0.381891182,-1.856732061,0.857206973,-1.903498092,2.857424328,1.467112789,0.868157688,1.761438815,0.484578007
-2.954506643,-1.739093893,0.02260479,-2.664318629,0.688135265,-2.249486921,2.688553932,1.066781429,0.502867872,1.705784457,0.296568892
-2.533170897,-1.287648214,0.167264413,-2.255987974,0.698347945,-2.00361692,2.69910372,1.172255233,1.017296344,1.81925275,0.679597296
-2.990986977,-1.635168138,0.010222963,-2.685763425,0.536622663,-2.475338023,2.536967501,1.100333281,1.226336699,1.723540501,0.318580044
-2.397786107,-1.284050995,0.301007435,-1.86408939,0.903158648,-1.817405606,2.90370384,1.462047576,1.239687233,1.662720369,0.469827565
-2.755194813,-1.654978812,0.114938373,-2.625142718,0.712080225,-2.13302431,2.71230757,1.04095245,0.688353133,1.73068504,0.55941214
-2.575972425,-1.327010567,0.439354313,-2.062953369,0.90876295,-1.757651714,2.909049943,1.334553404,0.607811723,1.747040045,0.659467524
-1.845231206,-0.731790274,0.665736802,-0.964186492,1.256789875,-0.998067331,3.257390074,1.823688222,0.84568161,1.740797314,0.956401525
-2.679760843,-1.306902166,0.258508821,-2.172215312,0.859357381,-1.783220467,2.859718761,1.247163258,0.676724015,1.72898204,0.674052297
-2.899035485,-1.854230577,-0.133671591,-2.967754312,0.433926037,-2.77978497,2.43487973,0.872887862,0.639120166,1.861296335,0.341126916
-2.623923425,-1.525627732,0.10362073,-2.480238695,0.691942632,-2.212127482,2.692037389,1.154982923,0.588351405,1.660175409,0.355118851
-3.108095117,-1.730145192,-0.126461503,-2.613511481,0.459302455,-2.518196267,2.459845473,1.05064124,1.070999588,1.830280266,0.636727336
-3.160120992,-1.787564862,-0.08163249,-3.309384711,0.448963229,-2.72098406,2.449895799,0.708818024,-0.215863758,1.843779631,0.478360185
-2.86261381,-1.739429465,0.031556405,-2.944417527,0.562697942,-2.389101173,2.562910517,0.898759733,0.658366641,1.774692572,0.347186108
-2.072178738,-1.113289609,0.371201692,-1.343931515,0.992727449,-1.537309551,2.992924876,1.630715584,0.726081569,1.651111141,0.76090723
-2.664014513,-1.511082224,0.031286352,-2.353907087,0.622162933,-2.283565417,2.622429005,1.153803073,0.80751352,1.65942983,0.28474853
-1.962372231,-1.067832997,0.467081187,-1.389106444,1.033472836,-1.456362364,3.034453637,1.651381824,1.532690183,1.663009832,0.777195662
-2.381117176,-1.340725588,0.038392375,-1.95124235,0.713056566,-2.107352169,2.713386002,1.354453951,0.586753173,1.653922442,0.489628727
-2.637423416,-1.359030969,0.189299895,-2.093836201,0.841419788,-1.848146185,2.842077497,1.302703739,0.843990316,1.74653353,0.719433969
-2.815279547,-1.6355305,0.067785074,-2.708895417,0.617819902,-2.375448771,2.618334029,1.084847652,1.179034616,1.772461507,0.37065596
-2.7881634,-1.336085745,0.301020394,-2.336301695,0.9125196,-1.797624762,2.91299018,1.247118555,1.028423827,1.770139561,0.602332094
-2.879916554,-1.552642658,0.067297305,-2.793784047,0.628899573,-2.444935128,2.629583075,1.048935407,0.597837273,1.869564884,0.413462808
-2.735774986,-1.34321971,0.232488643,-2.435007385,0.764282905,-2.04645784,2.764662345,1.128228525,0.490420672,1.797192123,0.46077124
-2.663868123,-1.378217997,0.244256549,-2.254892594,0.871514212,-1.815494194,2.872094338,1.221290514,0.641395682,1.796544304,0.689124557
-2.831310642,-1.46182113,0.032851048,-2.289875332,0.648535771,-2.163318685,2.648915912,1.108688688,0.196496581,1.823729958,0.502844929
-3.180522246,-1.919953106,-0.072385691,-3.138160468,0.446687845,-2.72562629,2.447067064,0.764601963,0.326971754,1.832486848,0.36684063
-2.567684198,-1.293915966,0.357534013,-2.079644845,0.962479127,-1.590881868,2.962801934,1.297974313,0.498031352,1.782396935,0.771793633
-2.628368025,-1.286048068,0.24041439,-2.105046734,0.87739143,-1.702161056,2.878257877,1.27607878,0.216762209,1.790319365,0.678976736
-1.681409054,-0.613978841,0.826566703,-0.615797936,1.441185303,-0.580392358,3.441525655,2.004355711,1.110278993,1.753037457,1.189837063
-0.804467763,-0.605717898,0.787557268,-0.268753167,1.414621667,-0.80158212,3.414917984,2.280876923,1.984687337,2.277851745,1.627956235
-2.713638315,-1.541496699,0.122760969,-2.466986969,0.817066907,-1.855411979,2.817535363,1.119896859,0.02106965,1.792292397,0.629309019
-1.688231031,-0.828547422,0.905752663,-1.357203188,1.293872921,-1.075992266,3.294624288,1.703682257,1.223221608,1.875963288,1.16113729
-2.630255991,-1.653529911,-0.073080456,-2.693100892,0.64872649,-2.411465302,2.649462184,1.081146327,0.477968504,1.842613127,0.368786765
-2.815249947,-1.576642798,0.077443434,-2.65059516,0.709394551,-2.178492582,2.709905082,1.032936481,0.344882552,1.849628106,0.533363827
-2.195401629,-1.037410068,0.572789934,-1.753866764,1.019115143,-1.548332941,3.019538105,1.406518997,0.545809608,1.828005985,0.84893354
-2.810176725,-1.529976496,0.209772279,-2.594105015,0.667638549,-2.24645647,2.668133596,1.028324527,0.031966135,1.837166734,0.372600045
-2.733016357,-1.483984981,0.156358923,-2.618418039,0.782209042,-2.059540248,2.782773341,1.100160826,0.295537271,1.788088069,0.434686142
-2.771383166,-1.436033301,0.273367105,-2.639369549,0.812687857,-2.026471799,2.812887597,1.075426655,0.237091734,1.797470375,0.550067254
-2.950709425,-1.723615466,0.127073964,-2.889129368,0.588333358,-2.480723419,2.588660986,0.939796221,-0.101806466,1.851941852,0.344010658
-2.827790367,-1.798523068,-0.175588556,-3.251725387,0.515156605,-2.65845166,2.515789856,0.778682087,-0.000632883,1.871545118,0.422872427
-3.006300655,-1.697437898,0.075880484,-3.011783449,0.665099273,-2.349850491,2.665640521,0.902115739,-0.249933128,1.870848586,0.519723609
-2.872599541,-1.568123006,0.199002569,-2.688683392,0.809600388,-2.041627951,2.809871464,1.069726998,0.073215547,1.785043258,0.440520442
-2.823438899,-1.719284866,0.080132948,-2.95908388,0.625029043,-2.309903959,2.625614821,0.90383,0.457500931,1.789864809,0.365909683
-1.844251354,-0.74955876,0.661785282,-1.02106526,1.195855917,-1.161608754,3.196941067,1.746381024,0.951609733,1.83351577,1.082739155
-2.70873321,-1.41016981,0.275106591,-2.408319559,0.689285502,-2.070646983,2.689911755,1.022787751,0.197996879,1.861562836,0.691469742
-3.122204837,-1.984759964,0.157708604,-3.12274988,0.782466629,-2.091031848,2.782705495,0.859523562,-0.182359399,1.861044436,0.62339002
-3.16095771,-2.02173386,0.066255416,-3.638315186,0.613958283,-2.415521433,2.614218757,0.584568952,-0.368562711,1.865795901,0.528328023
-3.23160667,-1.600156595,0.674018591,-2.587232268,1.16239693,-1.190648421,3.162461192,1.044887826,-0.160916623,1.482651601,1.034860792
0.10111748,0.341770006,1.823952833,1.603050263,2.21523664,0.953871311,4.215813875,3.113507422,2.944139036,1.810581519,2.060268274
-2.224299324,-0.961502725,0.605251327,-1.744787387,1.185667402,-1.301209249,3.185830028,1.576653867,0.580376956,1.730394997,0.804774825
